X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.4,0.1,0.2,0.9,1.0,0.1,1.9095102463019311,-0.8435650440157911,-0.8496460040246387,1.658110447474436,1.3593258667281953
0.4,1.0,0.6,0.8,0.2,0.3,1.509578709752992,-0.4794182267388245,-0.6039357227849428,1.6456745906088546,1.5725810715692294
0.0,0.0,0.6,0.0,0.6,0.3,0.7181908041870791,0.2522052149529625,0.12043780491714869,-1.2704388007564464,-1.6266376232666013
1.0,0.3,0.8,0.8,0.8,0.2,0.0691094597702852,0.794585894922849,0.9424909256548445,1.812912080988579,1.5151744540524408
0.3,0.2,0.0,0.8,0.8,0.3,-0.2654657009289631,1.224510585255542,1.043661867567667,0.3820761586172144,-0.009948555113505064
0.8,1.0,0.2,0.8,0.4,0.3,1.2581996794308012,-0.3945067499046153,-0.25833737221362424,2.1178200113434205,1.9191784004751418
0.0,0.4,0.3,0.6,0.9,0.8,0.6270463576507178,0.36757203830204715,0.4692437394390365,0.054204772477397536,-0.20481451635914788
0.0,0.8,0.5,0.9,0.0,0.9,0.2139170697605461,0.854535903609512,0.6175554731733358,2.883157236227875,2.7196616030893144
0.6,0.5,0.3,0.1,0.8,0.0,0.2067207103275906,0.6089700947327562,0.6845174354979608,0.3955632937384199,0.17483325836780197
0.4,0.9,0.6,0.5,0.7,0.8,0.6794162953020858,0.2757100572936031,0.28629926833074637,1.2895379437580385,1.0980902472545753
0.8,0.9,0.2,0.8,0.6,0.6,0.8793208078192727,0.008318430995650133,-0.07146987782620118,1.9157999855354049,1.9618630435461928
0.9,0.1,0.6,0.8,0.8,0.3,-0.32765587181932326,1.0028884736857862,1.1066816616100428,2.1999153526392994,2.0290104616595843
0.2,0.3,1.0,0.6,0.3,0.6,1.7773226127409156,-0.535005813410519,-0.5952065107083253,0.8757856816360254,0.696623212147763
0.5,0.7,0.0,0.8,0.4,1.0,0.3379208965844577,0.5640452808409158,0.41443174817206185,2.9671533912083556,2.9399406326977493
0.6,0.5,0.8,0.2,0.3,0.9,-0.4350988940424001,1.5335461226173053,1.2743254466746077,3.023384821063677,2.701091167711792
0.7,0.5,0.3,0.4,0.5,0.3,1.2815734824582632,-0.030461473540556006,-0.3827310680521169,0.24473239645428735,0.09859657552861514
0.3,0.7,0.9,0.9,0.9,0.7,0.6533306926120483,0.33721014963002854,0.31851194655999904,3.096699535191625,2.937599678815896
0.3,1.0,0.2,0.3,0.9,1.0,0.3013505149087123,0.7474048716081307,0.4875744987966326,2.429842071608854,1.9411806965300389
0.7,0.7,0.5,0.1,0.2,0.2,2.1404158973443947,-0.7772387786706898,-0.9036552182131842,3.3495026051849974,3.2480181070885417
0.8,0.1,0.5,0.8,0.4,0.0,0.278867258603841,0.8380485274817957,0.8390156982423984,2.2042457986912014,2.0697934413848467
0.2,0.5,0.5,0.0,0.8,0.1,-0.39335133742788014,1.5095755202563421,1.2998140587387248,-0.40969746333600005,-0.523443103773142
0.1,0.0,0.3,0.8,0.8,0.4,0.08741213506200575,1.0109256454334425,0.7671960869356986,-0.8126103723897891,-1.0766722048936628
0.4,0.0,0.9,0.3,0.7,0.3,-0.0050498469844341975,1.0620584246288596,1.0629524465822118,0.38683822105543364,-0.01907913354250767
0.2,0.1,0.1,0.2,0.1,0.4,0.3458547614724852,0.6897779712463303,0.7383822229113258,1.2011855690701894,1.100246232064837
0.2,0.5,0.5,0.5,0.2,0.5,1.4266803257042908,-0.2711069833591048,-0.281677768329507,0.6829364351942127,0.6163409488638965
0.7,0.7,0.6,0.1,0.6,0.7,1.0210769748811896,-0.21624954391125417,-0.4051721951820583,2.451968652936608,2.4244225059891
0.2,0.3,0.1,0.9,0.5,0.9,1.0013854909538176,-0.2103436776494011,-0.08978848307673244,1.454891960167601,1.0825709385009497
0.9,0.2,0.0,0.9,0.1,0.9,0.5147526252275185,0.3965061837320594,0.3390088807051657,4.166781667819293,3.98345340985201
1.0,0.0,0.6,0.0,1.0,0.4,1.4205808304489094,-0.3466882254808118,-0.4549577481580749,2.449808434594226,1.9743106039959804
0.8,0.4,0.3,0.3,0.8,0.8,-0.12084797244236524,1.2077295791944558,0.9977651762847943,1.7808256822521233,1.6809713540465017
0.7,0.0,0.3,0.8,0.7,0.7,0.1483215357080121,1.0732622827856497,0.6168248009417249,0.8944944072911055,0.8940061713729535
1.0,0.1,0.8,0.4,0.7,0.0,-0.05324731770932603,0.8466395573892022,0.7523786254584361,1.3833757648295948,1.0261452691209039
0.4,0.9,0.0,1.0,0.6,0.4,1.1137275658725243,-0.01149200342508343,-0.1934278707893404,1.0470533191870937,0.8842310151148949
0.2,0.4,0.6,0.3,1.0,0.3,1.3565726183615399,-0.35741176531808105,-0.4381533229847536,0.49376604894202,0.19250673050155462
0.7,0.8,0.5,0.0,0.8,0.5,-0.13400016222239086,0.9838567965188362,1.1672333998048958,3.0285094450131123,2.8795150084912633
0.4,0.7,1.0,1.0,0.4,0.1,2.0978398421358504,-1.0913674644638658,-1.006289402446254,2.2593048254172277,1.9721313687232924
0.3,0.3,0.9,0.2,0.5,0.2,0.5847341412995624,0.396266184138531,0.37481031141060284,0.3072098874000628,0.020295917369567956
0.3,0.5,1.0,0.7,0.2,0.7,0.5029021255585685,0.33456604085585245,0.19059946231678632,1.2800836921026078,1.1415398178710106
0.1,0.6,1.0,0.5,0.0,0.0,1.5893389070029968,-0.396929834320125,-0.6243725679948324,0.009325560214405296,-0.16551716109204445
1.0,0.3,1.0,0.1,1.0,0.9,1.3030104248121728,-0.44270779607792954,-0.40701390498563694,4.046030807340555,3.9501166241105574
0.9,0.6,0.6,0.7,0.8,0.8,-0.2942669891089983,1.1039949419293056,1.0394353250852064,2.8642280407847895,2.698696890224246
0.7,0.0,0.8,0.6,0.8,0.9,-0.6495768145977948,1.7693640921969458,1.718061709124144,1.991824392329773,1.8365921631777178
0.8,0.3,0.6,0.1,0.7,0.4,0.9250516687574294,-0.00977208038725444,0.04097992547203731,1.5247724790398114,1.3224324196238835
0.9,0.2,0.0,0.8,0.2,0.7,0.7280314709834669,0.29911183501836536,0.35018971616311706,3.5247959575974344,3.191898186631388
0.8,0.4,0.4,0.1,0.7,0.6,-0.05262445187887882,0.9145080080316343,0.934063519446567,1.1953977431466134,0.9404381247336744
0.9,0.4,0.1,0.5,0.9,0.7,0.9884056043784508,-0.020000917950570296,-0.2982378472092709,2.3880750055186364,2.338174589030241
0.1,0.3,0.5,0.7,0.3,0.6,0.7471368065552836,0.21639697911556868,-0.04738054435741121,0.9490248732743827,0.6042865309632071
0.6,0.7,0.9,0.1,0.9,0.6,0.45074163272518114,0.6921368519694523,0.4941851368264707,3.689605181264145,3.5121156994993776
0.0,0.3,0.8,0.4,0.1,0.4,0.7907804183753305,0.1287483541352919,-0.0008096778328515047,0.6689140120378483,0.3458322787984698
0.5,0.0,0.3,1.0,0.1,0.4,1.5054686423797994,-0.5098801731621619,-0.5797605078495908,1.645833092871662,1.3670884886886163
0.4,0.4,0.0,0.0,1.0,0.8,0.5562362864696404,0.481242496253665,0.3940429480546558,1.2555195586635615,0.9910901309959811
0.4,0.6,0.9,0.3,0.3,0.2,0.8001309573561135,0.3485424617161381,0.3104321502357244,1.9652301976025812,1.6920521367043206
0.1,1.0,0.2,0.1,0.3,0.4,1.6230336345254543,-0.568578365216817,-0.5894097013203674,0.7785336663229114,0.4764280321714626
1.0,0.1,0.1,0.0,0.7,0.8,-0.308851561072316,1.2649985398374979,1.160235683244752,2.4839425138195907,2.2342540674621714
1.0,0.4,0.3,0.5,0.6,0.3,2.167677143424731,-1.245975998486618,-1.276941390192446,-0.04354045600788309,-0.1791381343518016
0.2,0.9,0.8,0.1,0.4,1.0,-0.7113281546711023,1.800150590079139,1.8613617210622388,2.1073941221484778,1.785596342549485
0.0,0.8,0.3,0.9,0.5,0.5,1.2213172691340985,-0.2172386180896783,-0.4410052447759466,0.747250530769434,0.4971243969285284
0.1,0.7,0.8,0.6,0.4,0.7,0.4752912805777341,0.2785665138046832,0.3847057380261204,0.9776122826550279,0.7921465439739701
0.3,0.5,0.3,0.6,0.4,0.7,0.7255036463416463,0.5349363855899323,0.2853246015310153,-0.30738774893322324,-0.4862398737740272
0.3,0.0,0.5,0.9,0.3,0.7,0.6899141527734535,0.38936015194363355,0.23649371646014292,1.7548716095608272,1.6896625409786066
0.5,0.5,0.8,0.0,0.8,0.3,-0.8877809112782875,1.8522760361589239,1.6747222255383964,0.458686608820614,0.13041961206437708
0.6,0.9,1.0,0.3,0.2,0.7,0.5334002725121518,0.4284236053831978,0.33416762317596344,3.777954008388733,3.4419428307569957
0.0,0.3,1.0,0.0,0.3,0.6,0.8238334239053338,-0.029113327170986192,0.011916407865142628,0.9329529255144273,0.8312151941153172
0.1,0.9,0.2,0.9,0.4,0.9,0.6831211438318686,0.423655632747585,0.5022865345326252,2.0393447135203466,1.9455649537739392
0.1,0.3,0.2,0.4,0.9,0.7,1.1432906069930646,-0.11786317682601113,-0.2521561244921506,0.7994025360897292,0.7079474989519089
0.4,0.9,0.4,0.1,0.2,0.7,0.5244257502307024,0.48598642503032097,0.3826184172680153,2.355412445627282,2.0903901201749577
0.2,0.3,0.9,1.0,0.7,1.0,0.027664233472582428,0.7076761420196251,0.7009285664659805,2.2015150205284466,2.013443807719606
0.6,0.6,0.2,1.0,0.3,0.6,1.942112363338871,-0.9843938153595294,-1.1151021146678244,3.445885121074203,3.1693283544143873
0.0,1.0,0.8,0.0,1.0,0.7,0.13959708634122034,0.9674249628740382,1.0382544768598292,1.137474303441011,1.0848363881262304
0.6,0.5,0.9,0.6,0.5,0.2,0.5429923148507769,0.5342917364732557,0.5255044476155077,0.509149714125378,0.40435320430965693
0.7,0.1,0.9,0.2,0.2,0.5,0.1336706345908247,0.764462534655419,0.5797291253048362,3.538929441615861,3.348622194690767
0.6,0.4,0.2,0.2,0.1,0.0,1.5972453006978995,-0.46152608618634366,-0.6065732507599519,1.4397992238102126,1.3657541099091204
0.9,0.0,0.2,0.8,0.3,1.0,0.9684068753554886,-0.06627509547379895,-0.00940779445478053,3.6864775296710683,3.245995294299171
0.0,1.0,0.8,0.8,0.1,0.0,0.0053353456419922285,0.7426392215958832,0.7595000540903487,0.714927469675573,0.391889530072636
0.5,0.8,0.2,0.3,0.5,0.3,1.5982307198305918,-0.7694224733305028,-0.45043000067786293,1.2814175955283174,1.2997241867887492
0.8,0.6,0.4,0.6,0.3,0.6,1.1719276650728725,-0.21701729982460893,-0.169267600717125,2.4895335834329817,2.4065513120738977
0.2,0.6,0.5,0.5,0.9,0.4,0.9926171364232743,-0.08639764433047613,0.011011581717966679,0.9157587485180625,0.6636603259118412
0.6,0.5,0.1,0.3,0.3,1.0,0.1374888091700987,0.7587217359268087,0.6304416857647577,3.3724919415288728,2.9647403733855966
0.8,0.9,0.5,0.5,0.6,0.0,1.4689143340950526,-0.5254852472960149,-0.5384455483837775,1.5054226691079164,1.3092153933283983
0.9,0.7,0.5,0.1,0.5,0.6,1.0360110192053336,0.05075178356111288,0.2033854738407197,3.020220145782892,2.889231097237012
1.0,1.0,0.6,0.8,0.7,0.5,0.5261874237404515,0.4236874022809183,0.48750647278755477,2.1932917936887053,2.120602867698055
1.0,0.3,1.0,0.2,0.9,0.9,0.30909199900401557,0.6128598869287813,0.4738960635680761,4.010366045938497,3.693777879370683
0.3,0.2,0.5,1.0,0.4,0.1,1.1264948422387022,-0.023161785969119414,0.0324250735117054,1.5992789562587495,1.49894979352316
0.5,0.8,0.3,0.5,0.8,0.4,1.3294745806896635,-0.30232435419881887,-0.37867430202232005,1.0741490713451787,0.9422251728782438
1.0,0.1,0.7,0.8,0.1,0.2,0.7202484984929651,0.4396466228940196,0.24519259486863873,2.456025502195494,2.1407800269403516
0.1,0.1,0.7,0.5,0.0,0.4,0.21166864457866555,0.6649282578127763,0.46307095912126606,-0.4379695029609564,-0.3305521606846612
0.1,0.1,0.6,0.6,0.0,0.2,0.6036686066356036,0.332262793989778,0.23889799452419144,-0.257265804158145,-0.5008558853639496
0.3,0.7,0.9,0.2,0.4,0.9,0.12103221083288156,0.8145756324011821,0.5486472697583933,3.095398392409216,2.68655849843797
0.0,0.6,0.9,0.2,0.4,0.7,-0.29611420730827254,1.4827681369733607,1.162045087289884,1.3703599528790202,1.2026182355654245
0.3,0.0,0.5,0.4,0.0,0.2,0.6436900175419309,0.2911139754364751,0.41881439687818944,0.03810759475916499,-0.019897367143941788
0.3,0.1,0.7,1.0,0.1,0.3,0.6764150179138295,0.08324448359936237,-0.11512511368489473,1.5397474006150267,1.154071537651827
1.0,0.4,1.0,0.1,0.7,0.4,0.5831512438808535,0.21935230699375824,0.23072792540931164,1.5644384642957696,1.101092833599865
0.0,1.0,0.2,1.0,0.7,0.4,1.2817685134910282,-0.3279059440997699,-0.30388293358548235,0.3178784494348585,0.2398789368254023
0.0,0.2,0.6,0.9,0.2,0.4,1.4596535621606432,-0.31718057327158883,-0.6348776967194663,1.8288175826056703,1.5695046968721904
0.9,0.9,0.5,0.4,1.0,0.4,1.2900376014615802,-0.4605940722232281,-0.45541816225999854,3.774674450886963,3.419930509372969
0.9,1.0,0.8,0.1,0.5,0.7,-0.10915112914721829,1.0464168770285944,1.1286800861653035,2.1287482568019063,2.031392735459453
0.0,1.0,0.1,1.0,0.3,0.9,0.9909891476822794,0.1322919978321104,0.00010443140565491449,2.849968451496828,2.678712246197423
0.2,0.8,0.2,0.4,0.8,0.2,1.212087763878151,-0.2575369140739563,-0.3999173612358356,0.602524852903607,0.13637768802415667
0.9,0.8,0.7,1.0,0.8,0.2,1.0727936848014956,-0.0670596967630799,0.01392748980855718,3.151373190958255,3.2640328737868574
0.3,0.3,0.6,0.0,1.0,0.3,1.689040408851625,-0.5759187595419749,-0.7433815669503061,0.8755760368900636,0.4002551621095992
0.6,0.3,0.9,0.6,0.3,0.2,1.601420029784391,-0.495346021994486,-0.5997145335414619,1.7479204250266462,1.6390791663548097
0.2,0.2,0.6,0.4,0.6,0.0,1.386831762030395,-0.3299483534719433,-0.6203901811447406,-0.7018949854058139,-0.8032335716748984
0.4,0.9,0.2,0.1,0.6,0.1,1.5195457185411314,-0.3378049232060807,-0.6482120526090486,0.17435129801071383,-0.2178298651261452
0.7,0.5,0.6,0.1,1.0,0.6,0.9350719428594261,0.3795652925068326,0.14176485996706076,2.7591370084662,2.3702318486385163
0.6,0.6,0.6,0.2,0.5,0.2,0.8480531840555934,0.19455201066936745,-0.0965478891142718,1.2696185237027786,1.0929034523229189
0.2,0.3,0.2,0.9,0.3,0.8,1.7650258384699211,-0.8522660599351779,-0.9090379383102496,1.7641743279783269,1.6412727968671863
0.5,0.4,0.5,0.1,0.5,0.8,0.10120963986381136,0.7564391257546037,0.7959334584377846,1.1763325358814634,1.1837014889883073
0.2,0.9,0.9,0.5,0.6,0.4,0.846440551967971,0.23455874408024185,-0.019974005184434027,0.2434372959440044,0.04439280237624571
0.0,0.8,1.0,0.5,0.5,0.5,1.509579648907052,-0.5834783389685171,-0.7148053945188393,0.6487980032146212,0.35138909167555166
0.1,0.0,0.0,0.0,0.0,1.0,-0.6052239176658616,1.5369043240743598,1.4733412265287142,0.5296463603284777,0.602491550659277
0.0,1.0,0.7,0.6,0.3,0.5,0.8800271459676218,-0.0555480042300237,-0.31070796692740216,0.10513798389831905,0.22240907881257863
0.4,0.3,0.4,0.5,1.0,0.1,2.2615424436957903,-1.4289474026708424,-1.3957000997918916,0.5765070321980111,0.3000712004352814
0.3,0.6,0.7,0.4,0.0,0.0,1.043820567674238,0.07358628639425997,-0.217291167548573,-0.23656133288173528,-0.2563320682329245
0.7,1.0,0.3,0.3,0.0,0.0,0.745178778961818,0.1583915873789123,0.16117104306317703,1.4806248761832705,1.2919201771718842
0.9,0.4,0.4,0.5,0.8,0.8,0.21718050213116777,0.7625506427136772,0.6038529309817943,1.8452090468130455,1.6572566287119959
0.0,0.1,0.5,0.9,0.9,0.6,-0.25445065367513336,1.3755741346549708,1.3719000380601003,2.048682080762079,1.6690439507122268
0.1,0.4,0.0,0.4,0.7,0.7,0.18691716299389788,0.5883303212839452,0.8323994463071474,-0.7539795940484085,-0.8464908698480618
0.7,0.6,0.2,0.6,0.0,0.2,1.614690360201916,-0.7737278888470056,-0.8516366549594075,1.6776795440143353,0.9871984582782269
0.7,0.7,1.0,0.2,0.6,0.1,1.748080381482419,-0.7804496174504223,-0.7966778113089298,1.7859099954133801,1.848583962715557
0.3,0.7,0.0,0.5,0.4,0.5,1.720522938006206,-0.6724148142651014,-0.7537255398279492,0.7096708232600052,0.5221110335553041
0.5,0.3,0.8,0.0,0.1,0.5,0.46688084272093255,0.533463894198185,0.5322085225579755,1.3644550292864719,1.2066612601110416
0.4,0.1,0.5,0.0,0.6,0.8,-0.41313243641024816,1.3922046772707715,1.559302479068744,0.8532248665594786,0.8256802290661973
0.8,0.6,0.3,0.4,0.4,1.0,0.6191955301348268,0.016410816004948064,0.13354718143028785,3.011758559635397,2.805310837968845
1.0,0.3,0.6,0.5,1.0,0.9,2.1190941774557657,-1.0446377479302333,-1.3648043399447436,3.867769864299311,3.461238832619856
0.8,0.1,0.3,0.8,1.0,0.1,1.3065151797777395,-0.12107291069836121,-0.33886201729265375,2.1540894489193154,1.9635504167054685
0.5,0.8,0.0,0.3,0.7,0.1,0.7733650532071243,0.2500147189560815,0.21592077544303506,1.0531655557889454,0.9557052888642329
0.7,0.8,0.0,0.7,0.5,1.0,0.2708014782653427,0.6925600949703236,0.6030796645535851,3.1457663344723423,2.8846770643121378
0.9,0.9,0.6,0.8,0.7,0.5,0.32247721821879893,0.6999238538525288,0.5518294390654602,2.348576553129422,2.339648489883245
0.9,0.1,0.0,0.0,0.5,0.6,-0.10860247715009587,1.1852129415981674,1.0599667175222547,1.384957587953847,1.483377562182237
0.3,0.6,0.1,0.7,0.7,1.0,0.015530934568571658,1.043583985619978,0.5965480298357644,1.3932588700105848,0.9746997228604762
0.0,0.7,0.6,0.0,0.4,0.2,0.9447517297468635,-0.19350516310107604,-0.37651406261918835,0.5039805370824489,0.10383264971450701
0.7,0.5,0.2,0.8,1.0,0.5,1.3770992643028719,-0.351978639655473,-0.324869443377045,2.2681509154839152,2.1200968742003012
0.6,0.6,0.4,0.1,0.5,0.4,0.6500278508415951,0.5046151417037201,0.28083954019646673,1.2191727263766616,0.9249663815498892
0.5,0.5,0.6,0.3,0.8,0.1,0.015378331572122178,1.102179782343176,0.989537897286345,0.7878585576037778,0.4054142445914148
0.4,0.2,0.9,0.7,0.4,0.1,0.3635303647370459,0.593472932384945,0.7280113159756175,1.110854604757408,0.8357418265459892
0.8,0.2,0.3,0.3,0.4,0.1,0.9369462856812384,0.09165364464668295,-0.1411844031714814,1.8842228923906739,1.538229199100605
1.0,0.6,0.2,0.5,0.4,1.0,1.5917425348110492,-0.7343813140127248,-0.46840634538553444,3.2815092547581366,3.065732145565792
1.0,0.9,0.1,0.5,0.9,0.4,1.497931702340571,-0.349335707855992,-0.48368776501373223,3.057733375619367,2.9025368984072832
0.5,0.7,0.4,0.4,0.2,0.2,2.2315499393317757,-1.218198513210633,-1.2176812634459968,2.0805817301557137,1.8215449648663506
0.1,0.3,0.0,0.1,0.9,0.1,0.7141375651832341,0.3060457634024267,0.3408990516281485,0.10005928975459519,-0.22361809291276097
0.6,0.9,0.8,0.6,0.3,0.0,0.8524426914038608,0.13823808629579676,0.020648637418732664,1.904949803204375,1.6693635066596644
0.7,1.0,0.3,1.0,1.0,0.2,2.1762704642268704,-1.1122713639846944,-1.2423008463368028,2.948160394552013,2.74192477804966
0.5,0.9,0.7,0.3,0.4,0.7,-0.12357923136787582,1.2320748401134405,1.1458612041770584,2.0281412527635028,1.7284838722333258
0.6,0.7,0.3,0.6,0.9,0.3,1.9317951065226804,-0.8251746240372001,-0.7431106715197618,1.5996490607988239,1.6918297916343732
0.7,0.1,0.3,1.0,0.7,0.8,0.560707174441972,0.6782087532784881,0.6971091689582007,2.5759875701784005,2.3432142637174374
0.8,0.4,0.5,0.3,0.6,0.9,0.14593877279502934,0.7624885338450506,0.8221668317445914,2.379975852387839,2.224439877325684
0.6,0.2,0.9,0.3,0.5,0.7,-0.36549053316183056,1.3324994863084056,1.1599575083182536,2.4740396522750765,2.0037505450479918
0.9,0.0,0.7,0.1,0.2,0.5,1.0231642627787867,-0.1497858044279054,-0.1387543768944488,2.372881854248271,2.1166886372887097
0.0,0.5,0.8,0.9,0.8,0.2,-0.3771620416205048,1.4417628354687626,1.5965608609633868,-0.04399822159426833,-0.21766032814278757
0.5,0.3,0.1,0.7,0.3,1.0,0.9660032732850605,0.14013832237672091,0.06742237153662178,2.9384980304157615,2.686176676853676
0.8,0.5,1.0,0.5,0.1,0.9,0.7740715436194217,0.08712388106507661,-0.12269337545908553,3.2421573906617676,2.987359945291521
0.7,1.0,0.2,0.1,0.0,0.1,1.259573241812598,-0.12451489172003315,-0.30071453025487355,1.7964549457399785,1.7626742940070639
0.0,0.1,0.1,0.6,0.8,0.8,-0.5726475169039458,1.4851385185493218,1.4141228582576704,0.4868715981370826,0.4235298127714572
1.0,0.3,0.2,0.0,0.7,0.4,1.196158473004847,-0.17782895758866385,-0.4380480150383834,1.1664733736926154,1.124574116799117
0.6,0.0,0.5,0.3,0.3,0.9,0.11193127979473624,0.7272580974308924,0.788794861883098,3.1871595878682575,2.8221201846688144
1.0,0.4,0.9,0.0,0.6,0.5,0.3945127711436817,0.6897747376184586,0.4477526970185299,1.2869913939145654,1.2853091771875442
0.3,0.0,0.0,0.1,0.2,0.0,1.33278193977283,-0.4096732997557193,-0.28348331891004497,0.29207680017576454,-0.06833587400116707
0.2,0.2,0.9,0.6,0.7,0.8,-0.23940368199221143,1.1322549711784087,1.1190248908095148,0.6796669966183233,0.5787743203778862
0.9,1.0,0.8,0.2,0.4,0.7,-0.30549521540914576,1.382480625380805,1.0708636187816587,3.0723411105890985,2.8161755742215906
0.7,0.5,0.7,0.2,0.4,0.1,0.32593912296728766,0.7370029994989756,0.6416118781500184,1.1048687336143046,0.7672024196499507
0.1,0.1,0.7,0.9,0.0,0.9,-0.40593405747589795,1.7313532107708596,1.4271110166864933,1.2663535572472429,1.4030932225631265
1.0,0.0,0.2,0.1,0.4,0.6,0.9698750937241405,-0.08505975311867778,-0.17696491149339766,1.9683850417637976,1.7242945705554071
0.0,0.6,0.6,1.0,0.2,0.8,1.452329137911034,-0.4804527068772931,-0.5619385474681506,2.6924693418092525,2.6312025106163466
0.6,0.6,0.5,0.2,0.5,0.0,0.7291038795153564,0.2446911645846811,0.12639789061924933,1.23405269975793,1.1741638630055875
1.0,0.3,0.9,0.9,0.7,0.0,0.9719721452306838,0.024202223979104556,-0.28855409108391733,2.1710588180663346,2.096381448913739
1.0,0.4,0.1,0.3,0.5,0.7,0.6431290116734452,0.5177231015643028,0.2218565099580317,2.1031664016276954,1.9930377573820655
0.6,0.2,0.7,0.3,0.4,0.9,-0.29278203905779976,1.192874031767472,1.219966086143921,2.648801923838765,2.5507139228500617
0.7,0.0,0.0,0.1,0.8,0.3,-0.08368940728418921,1.1200587957484942,1.0474284823101756,1.2563541924470483,0.8787608585505291
0.5,1.0,0.0,0.1,1.0,0.1,1.2707140665980738,-0.1971727639239158,-0.4763367681951539,1.3611875820021613,1.4860734492861418
0.3,0.7,0.9,0.3,0.7,0.0,0.7983605362588767,0.3343866465816129,0.11934684399741383,0.754378084437173,0.6719814243203625
0.2,0.4,1.0,0.4,0.6,0.0,1.5627034726530393,-0.6646765119021782,-0.6958294073741518,-1.0230847386776,-1.1929384936878895
0.1,0.7,0.6,0.5,0.5,0.7,1.6360851864773522,-0.8907831938658926,-0.7396520790262724,0.4674523785424468,0.45120272542279216
0.3,0.6,0.8,0.8,0.2,1.0,0.3141673610351433,0.7114997189296954,0.6850524418768731,2.8901820607800257,2.4499283344909384
0.1,0.0,0.8,0.7,0.7,0.0,-0.16114762181925246,1.195228131899847,1.1103461724160952,-1.4896191391407982,-1.529042383872379
0.4,0.8,0.0,0.4,0.5,0.7,0.8193978336479096,0.11175091997655974,0.04366603053613757,1.2252046545578064,1.1206717003085316
0.2,0.4,0.9,0.7,0.5,0.0,0.2735604145438707,0.479323653401951,0.5561824056728787,-0.8477938731529372,-0.9478366474743095
0.4,0.9,0.4,0.0,0.2,0.5,0.5549439460783966,0.36817190444328757,0.41981700532671684,1.7064354914745012,1.4649310133604154
0.5,0.3,0.0,0.0,0.1,0.9,0.5385499693926488,0.7218596038066355,0.4730389189849841,2.172983313113793,1.735453107346121
0.9,0.2,0.1,0.0,0.1,0.6,0.7411705771345056,0.30869903275233623,0.2701144987165286,3.1863370057959726,3.001022042630682
