X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.9,0.6,0.6,0.7,0.8,0.8,-0.27438104765684085,1.3015235563902234,1.1200872551618786,3.012627979572793,2.68404805836665
0.7,0.0,0.8,0.6,0.8,0.9,-0.7131150219950173,1.7468640317872424,1.5549030882475874,2.0108268994688236,1.8612799795826374
0.8,0.3,0.6,0.1,0.7,0.4,0.9309561244526531,0.23723044409970417,-0.05580081154660596,1.4858047549843854,1.1953602763508915
0.9,0.2,0.0,0.8,0.2,0.7,0.6315430121588731,0.5033575591064265,0.10047073321333025,3.6669902654691597,3.4181671711267074
0.8,0.4,0.4,0.1,0.7,0.6,0.006919124877627622,1.0496869538921751,0.7313368023077612,1.3184207246687774,1.1230843764846383
0.9,0.4,0.1,0.5,0.9,0.7,1.0575355855995445,-0.19398081873485698,-0.021961948774635365,2.6065782107451696,2.2531040770514306
0.1,0.3,0.5,0.7,0.3,0.6,0.7001635405801941,0.40400566682675765,0.1914465477857505,1.0425546930777925,0.806357353140216
0.6,0.7,0.9,0.1,0.9,0.6,0.3342873518006738,0.4947141687065464,0.36552615697588864,3.5932477256175614,3.3272443875066195
0.0,0.3,0.8,0.4,0.1,0.4,0.861275168366186,0.32892848788802453,-0.07711258261829462,0.6260583266551801,0.15076542074519148
0.5,0.0,0.3,1.0,0.1,0.4,1.489053794373505,-0.5527040328323806,-0.5368219438344632,1.7103555530544532,1.3764230949811354
0.4,0.4,0.0,0.0,1.0,0.8,0.6170511902543672,0.44243753307856787,0.3909328004759887,1.1784397065127608,1.1510726901318689
0.4,0.6,0.9,0.3,0.3,0.2,0.8814768566659439,0.07950963625142894,0.1261704429648321,2.0871835778274628,1.5475561168146648
0.1,1.0,0.2,0.1,0.3,0.4,1.3570099719909083,-0.6411163385874021,-0.3994376640607338,0.7764621945232106,0.6235128510628086
1.0,0.1,0.1,0.0,0.7,0.8,-0.22613567728572576,1.2772109523542836,1.161172816205027,2.4252093796214895,2.3638094274749517
1.0,0.4,0.3,0.5,0.6,0.3,2.1091956901518474,-1.2259853249346122,-1.1460001230774128,0.29422059327584954,-0.13127274920689533
0.2,0.9,0.8,0.1,0.4,1.0,-0.837406521131893,1.7719031960891676,1.6804732609759871,1.9502134132805475,1.8391226911576815
0.0,0.8,0.3,0.9,0.5,0.5,1.1371798010242973,-0.21149136274534402,-0.5358459271897291,0.5482322905300898,0.48394096585996355
0.1,0.7,0.8,0.6,0.4,0.7,0.6335618055992086,0.5405098252354029,0.21556800132918577,0.9352820240019909,0.720281409118565
0.3,0.5,0.3,0.6,0.4,0.7,0.7564619928484138,0.30940775567108264,0.12133804040374183,-0.4213091356932619,-0.6647965216803833
0.3,0.0,0.5,0.9,0.3,0.7,0.7024806061753976,0.3562224097068603,0.1116810139131862,1.8912218648923103,1.5831470168290633
0.5,0.5,0.8,0.0,0.8,0.3,-0.5350443659745043,2.0269274249250264,1.8431682498437698,0.3110345693146467,0.20110008754846673
0.6,0.9,1.0,0.3,0.2,0.7,0.5950337981106029,0.332779518313178,0.30901106716591975,3.8226286811900296,3.641495333661728
0.0,0.3,1.0,0.0,0.3,0.6,0.9277593290057606,-0.06896299500255906,0.00941130467049553,1.1155056575437257,0.7427819645608565
0.1,0.9,0.2,0.9,0.4,0.9,0.7551720753209623,0.5027701432187339,0.2069947677044361,2.025121594372918,1.9640685085019178
0.1,0.3,0.2,0.4,0.9,0.7,1.1260910624481877,-0.00849875255955812,-0.31629871093386575,0.845045942830413,0.7527076747533598
0.4,0.9,0.4,0.1,0.2,0.7,0.19411387682845058,0.49219658788406384,0.34613076171160695,2.464790363299512,2.2999101425198054
0.2,0.3,0.9,1.0,0.7,1.0,0.2763873541552726,0.7302170340991584,0.7094224072828232,2.3023034126243753,1.9883822377714926
0.6,0.6,0.2,1.0,0.3,0.6,1.8794642070213619,-0.816450795889196,-0.9619571512962943,3.418481637705031,3.1977301779248877
0.0,1.0,0.8,0.0,1.0,0.7,0.012924766266407768,0.9162285340201317,0.756001473425798,1.21953409438746,1.2782826221304402
0.6,0.5,0.9,0.6,0.5,0.2,0.5716594757558077,0.4218238766493125,0.2808318434976138,0.6574374560577076,0.334524858535768
0.7,0.1,0.9,0.2,0.2,0.5,-0.07715623586930151,0.9343265963656937,0.5679569858347961,3.5552015820618257,3.2101028042107362
0.6,0.4,0.2,0.2,0.1,0.0,1.502490594273198,-0.47257673398795635,-0.7095293975930048,1.5281698171787415,1.2094771700953533
0.9,0.0,0.2,0.8,0.3,1.0,1.0781734634540157,-0.026889480901063356,-0.11345228177790706,3.3745107746869265,3.3313139678568966
0.0,1.0,0.8,0.8,0.1,0.0,0.24533000479539596,0.7601762338408267,0.5550940964980545,0.6434868815430804,0.4101747410617921
0.5,0.8,0.2,0.3,0.5,0.3,1.5998987112631666,-0.5026081924213549,-0.6603146232012677,1.1405748481755664,1.224381991855912
0.8,0.6,0.4,0.6,0.3,0.6,1.216474723351846,-0.2432020164513215,-0.4036625571969428,2.6225503805892147,2.294673203609425
0.2,0.6,0.5,0.5,0.9,0.4,0.9515389259758396,-0.08603382482175297,-0.12358754621666493,0.9895284914584297,0.5988262765685121
0.6,0.5,0.1,0.3,0.3,1.0,0.3273221839033561,0.8323938092559746,0.5163956879653625,3.5657467058087597,3.0483012663893576
0.8,0.9,0.5,0.5,0.6,0.0,1.5478306948875908,-0.5610827806857643,-0.5627839843806448,1.5368574362921068,1.5409467965783068
0.9,0.7,0.5,0.1,0.5,0.6,0.9497341934190877,-0.016548258641794038,-0.09500495487981542,3.2303669780787607,2.766279131227083
1.0,1.0,0.6,0.8,0.7,0.5,0.34087102168248395,0.47776137323939305,0.40292339307363434,2.1365125025367497,1.8426766672360086
1.0,0.3,1.0,0.2,0.9,0.9,0.4519657632870866,0.6040664574162464,0.4866787695223314,4.062851922477335,3.88865156311118
0.3,0.2,0.5,1.0,0.4,0.1,1.031035274082171,-0.23805885937897311,-0.03858940812541145,1.458060791892511,1.4426394673447744
0.5,0.8,0.3,0.5,0.8,0.4,1.2591681013583094,-0.16486573833837612,-0.4036370068960493,1.3693351730983547,0.9393255112258194
1.0,0.1,0.7,0.8,0.1,0.2,0.4856475914456003,0.40072467835963416,0.2968786029927232,2.444103404693822,2.1135897930272205
0.1,0.1,0.7,0.5,0.0,0.4,0.37213475752212366,0.4844529032197401,0.41588101826374807,-0.44985379774238954,-0.5347245135174741
0.1,0.1,0.6,0.6,0.0,0.2,0.5614832872377193,0.4399621952529638,0.36104821624371114,-0.32906613607182517,-0.4738546150454316
0.3,0.7,0.9,0.2,0.4,0.9,0.0840716928536139,0.9023952530425221,0.7298069927845966,2.7357855908999698,2.684760733829028
0.0,0.6,0.9,0.2,0.4,0.7,-0.4266756630222664,1.4160829849846217,1.4162683917858523,1.3437338458404975,1.1270816243655968
0.3,0.0,0.5,0.4,0.0,0.2,0.795444526790718,0.4154091583835349,0.2767155237409606,-0.17522431911225014,-0.10360701936542131
0.3,0.1,0.7,1.0,0.1,0.3,0.9456065148599309,0.05718403259391541,0.040847203386815585,1.4273124053092003,1.2232930446706987
1.0,0.4,1.0,0.1,0.7,0.4,0.6328750414747741,0.3091174718816083,0.17499118488728668,1.457323299128746,1.3798636776083497
0.0,1.0,0.2,1.0,0.7,0.4,1.4157914650760726,-0.23994246900576122,-0.3075699865645197,0.4258456563214385,0.4966141290833644
0.0,0.2,0.6,0.9,0.2,0.4,1.4739090751335717,-0.5805261516400719,-0.6297856991284401,1.679827273919763,1.3583360832361957
0.9,0.9,0.5,0.4,1.0,0.4,1.3221312560890022,-0.42867757198045997,-0.39096681825951884,3.6714404186865037,3.53219555146239
0.9,1.0,0.8,0.1,0.5,0.7,-0.1230071150955489,1.0986833952641095,0.8921744490745236,2.3667242793735688,2.1528242954196086
0.0,1.0,0.1,1.0,0.3,0.9,1.179499302265929,-0.09627088436004341,0.025064699013582548,2.9922554930938543,2.802287363000134
0.2,0.8,0.2,0.4,0.8,0.2,1.4476350040533077,-0.3097803342646961,-0.26315169537772387,0.8127403928496941,0.4795873106936118
0.9,0.8,0.7,1.0,0.8,0.2,1.0289792104929276,-0.29173219189130173,-0.10987412869423699,3.1787582744386067,3.107477450619978
0.3,0.3,0.6,0.0,1.0,0.3,1.5830753238570945,-0.7815260595736561,-0.5797560181601716,0.7329242945334056,0.44676957208305823
0.6,0.3,0.9,0.6,0.3,0.2,1.4945041577309495,-0.4228244147594365,-0.6171855884020627,1.8222202363871651,1.4427584907017492
0.2,0.2,0.6,0.4,0.6,0.0,1.5032886227893467,-0.4750197637632478,-0.37269289537054506,-0.5716365041772025,-0.85577528981896
0.4,0.9,0.2,0.1,0.6,0.1,1.5054418250755504,-0.30051218813911634,-0.39005187155641974,0.340918123127421,0.026610713749326595
0.7,0.5,0.6,0.1,1.0,0.6,0.7980494285998558,0.36245823918392894,0.22149594546066648,2.5762192129863197,2.5897083130009664
0.6,0.6,0.6,0.2,0.5,0.2,0.8006453358533009,0.0851775330854111,0.09159135364990503,1.2770335980212963,1.1354279987591036
0.2,0.3,0.2,0.9,0.3,0.8,1.8342405305497023,-0.8237516775013218,-0.7421135811976332,1.821082133325184,1.5135658727906545
0.5,0.4,0.5,0.1,0.5,0.8,0.28554593843219717,0.8981609611825377,0.8048673790768703,1.2735000698086913,1.0863667516929258
0.2,0.9,0.9,0.5,0.6,0.4,0.7049748549669002,0.11150903718304028,-0.04926913989951365,0.2693902924880783,-0.17420251172858614
0.0,0.8,1.0,0.5,0.5,0.5,1.7586770035933799,-0.4953571702291744,-0.5237422800440101,0.672132628295048,0.370622735869448
0.1,0.0,0.0,0.0,0.0,1.0,-0.7052389612375745,1.6209079722830382,1.4770706488295196,0.6172918459467638,0.4253111140243749
0.0,1.0,0.7,0.6,0.3,0.5,1.0593289793942031,-0.037675506580914515,-0.3167255705075333,0.16646178789190455,0.013074185351951137
0.4,0.3,0.4,0.5,1.0,0.1,2.308927078903784,-1.3457606388283265,-1.5054654143516273,0.5141859617652699,0.5318287474523851
0.3,0.6,0.7,0.4,0.0,0.0,0.9822873269973246,-0.053125546945460525,-0.18806869046985664,-0.0982796954695715,-0.4074975410430004
0.7,1.0,0.3,0.3,0.0,0.0,0.9354367177873771,0.20487186813623798,0.20890249479789197,1.378278154833609,1.2632238460986807
0.9,0.4,0.4,0.5,0.8,0.8,0.10698477838853479,0.7552204491487168,0.5895222605647733,1.8806179784333763,1.8135860894746012
0.0,0.1,0.5,0.9,0.9,0.6,-0.22622516956200817,1.2085993542960798,1.256063564613333,1.9374051654838502,1.526284935151293
0.1,0.4,0.0,0.4,0.7,0.7,0.21865852041156242,0.7867358330941949,0.6733577395491592,-0.736364263897087,-0.7935356078145845
0.7,0.6,0.2,0.6,0.0,0.2,1.632676010436892,-0.9978578634223272,-0.730252927143615,1.357040337836455,1.20452979717594
0.7,0.7,1.0,0.2,0.6,0.1,1.6837587820543052,-0.7398956451202292,-0.8514658703141232,2.088531017703113,1.7309251396812921
0.3,0.7,0.0,0.5,0.4,0.5,1.5462164219557137,-0.7055829179929453,-0.7355594384765183,0.714962113397298,0.7736306736676463
0.5,0.3,0.8,0.0,0.1,0.5,0.4350707334847713,0.4454520373822647,0.32740840602896615,1.477538724196081,1.2765586135745646
0.4,0.1,0.5,0.0,0.6,0.8,-0.3855597140660812,1.4596661071424006,1.4829498068646707,0.9070132048714238,0.7432639689144857
0.8,0.6,0.3,0.4,0.4,1.0,0.8206002288693478,0.12650351171509883,0.1423701767172849,2.8748474163967277,2.5703142082949144
1.0,0.3,0.6,0.5,1.0,0.9,2.1217970805293103,-0.985571392563214,-1.1042433537605951,3.675117876424957,3.443770724284079
0.8,0.1,0.3,0.8,1.0,0.1,1.4004026268411236,-0.1444822507115709,-0.33854786808310333,2.369349268268751,1.8239256314567212
0.5,0.8,0.0,0.3,0.7,0.1,0.6907702899618795,0.39593303157081244,0.170202421176528,0.9688728577533716,1.0389658556131298
0.7,0.8,0.0,0.7,0.5,1.0,0.172109795250723,0.5791527560819871,0.6500823643705717,3.130458317512514,2.7862794118772567
0.9,0.9,0.6,0.8,0.7,0.5,0.25088176199704837,0.889355288921589,0.7267384612635125,2.357551108144661,2.372254160054764
0.9,0.1,0.0,0.0,0.5,0.6,-0.17170361814039647,1.173254359839416,1.1291058064138157,1.5024162998055193,1.3220650951183783
0.3,0.6,0.1,0.7,0.7,1.0,0.04418270429960945,0.7444468733716516,0.8808966502568154,1.2638841157383596,1.2297919329634777
0.0,0.7,0.6,0.0,0.4,0.2,1.2508785947431882,-0.28828628376637677,-0.28555990085723737,0.5777255127836607,0.24600759598855937
0.7,0.5,0.2,0.8,1.0,0.5,1.2765676944036322,-0.25511854862894534,-0.3567437737109874,2.2307777749384328,2.004836038628185
0.6,0.6,0.4,0.1,0.5,0.4,0.5591800424994394,0.29301082518161203,0.259794812720829,1.0432704195513707,1.114646292383289
0.5,0.5,0.6,0.3,0.8,0.1,0.040856216998053085,1.1292560092373443,1.0578457774526808,0.8024811462489191,0.4304852064868212
0.4,0.2,0.9,0.7,0.4,0.1,0.2851567985356853,0.914047634240273,0.6554106221995477,0.8401495691778105,0.6430857135826018
0.8,0.2,0.3,0.3,0.4,0.1,1.05333341608202,0.12145605721300379,-0.061055458068093406,1.7805004673248574,1.399915244749499
1.0,0.6,0.2,0.5,0.4,1.0,1.665909913231623,-0.5091742346262926,-0.85670088692956,3.2970466835170256,3.0203053661969816
1.0,0.9,0.1,0.5,0.9,0.4,1.3926537578879539,-0.3673167361550044,-0.2295133415183438,3.0425932587517326,2.9203310600981753
0.5,0.7,0.4,0.4,0.2,0.2,2.2694241495095246,-1.3429791173667982,-1.2638550145623606,2.3852813633901886,1.9609710340743032
0.1,0.3,0.0,0.1,0.9,0.1,0.5534276639960313,0.4462915062225147,0.324584345551714,0.033118634839271924,-0.10574536458519299
0.6,0.9,0.8,0.6,0.3,0.0,1.0364579172865847,0.05178935551198566,-0.07198879840204757,2.0000406702461286,1.473917626974254
0.7,1.0,0.3,1.0,1.0,0.2,2.145805495108577,-1.3519600934152645,-1.3663500066774528,3.0244653500329406,2.672885838607367
0.5,0.9,0.7,0.3,0.4,0.7,-0.15490930149196178,1.061944763004685,1.273337843371975,1.994805066818371,1.7519967405018257
0.6,0.7,0.3,0.6,0.9,0.3,1.9910124194771854,-0.6988515318987716,-0.9388792101406026,1.8872106987471624,1.4593031159445404
0.7,0.1,0.3,1.0,0.7,0.8,0.24891682000188575,0.7411071293970832,0.38277073849911525,2.6944767453312695,2.2496616861184706
0.8,0.4,0.5,0.3,0.6,0.9,0.20801974609195562,0.8687402302732846,0.7896351293648939,2.4478368302764264,2.345278092311417
0.6,0.2,0.9,0.3,0.5,0.7,-0.41620623285020253,1.175336698306449,1.2933994509740658,2.4156869498367537,2.075694275385168
0.9,0.0,0.7,0.1,0.2,0.5,0.9905515679239839,-0.23600927713148084,-0.2338402577826374,2.2787962100460417,2.145652917157918
0.0,0.5,0.8,0.9,0.8,0.2,-0.48945526988089344,1.5977624442736378,1.3721016937748338,-0.06587224492689671,-0.3399112494320026
0.5,0.3,0.1,0.7,0.3,1.0,0.8174121877722006,0.22953688061788033,0.12341471340967061,2.760451670796755,2.6253460734035072
0.8,0.5,1.0,0.5,0.1,0.9,0.9105775496675425,0.016879698581886246,-0.11618415500020811,3.2328179939572688,2.955721403089548
0.7,1.0,0.2,0.1,0.0,0.1,1.2758835756446771,0.012087577653084852,-0.23136947333133984,1.9917067341215433,1.5537794569900336
0.0,0.1,0.1,0.6,0.8,0.8,-0.4519026375322951,1.4000050169994576,1.3158367666131408,0.7476282420685476,0.5543794345835849
1.0,0.3,0.2,0.0,0.7,0.4,1.148398040166428,-0.44937596561000587,-0.5396025499652659,1.0850033511699506,0.7893410866949426
0.6,0.0,0.5,0.3,0.3,0.9,-0.03826582059521441,0.9563033111920438,0.7197201604205686,3.225799039511227,3.052448865781989
1.0,0.4,0.9,0.0,0.6,0.5,0.3728262895883779,0.6127633278299962,0.650534016389338,1.4488286739322591,1.0690895005453793
0.3,0.0,0.0,0.1,0.2,0.0,1.4105228275842017,-0.28742875350793995,-0.25705659491882765,0.32022885682007035,0.04641907857056013
0.2,0.2,0.9,0.6,0.7,0.8,-0.22692397671650233,1.20636694998945,1.105602660504365,0.757679504691153,0.5306816978583336
0.9,1.0,0.8,0.2,0.4,0.7,-0.19435586044995914,1.3832892090228572,1.1854854073330583,3.0103952956100812,2.772501114185151
0.7,0.5,0.7,0.2,0.4,0.1,0.3076744739236636,0.786812471921486,0.5672982731965268,1.0278993084008188,0.8226783157821048
0.1,0.1,0.7,0.9,0.0,0.9,-0.3494522392435479,1.4340787378855133,1.1753772107599865,1.4360500357028085,1.2206923243269903
1.0,0.0,0.2,0.1,0.4,0.6,0.9967193827147023,0.052146860639419444,0.07898151416930335,2.0710655490517578,1.9067735146133553
0.0,0.6,0.6,1.0,0.2,0.8,1.4994445251462754,-0.3739471641374543,-0.3906853112888074,2.494590747134828,2.622340001792799
0.6,0.6,0.5,0.2,0.5,0.0,0.7472070120539385,0.3188042360634032,-0.02663881427325429,1.3572498596502094,1.1742067266801783
1.0,0.3,0.9,0.9,0.7,0.0,1.2756473743100747,0.009841981162191815,-0.18554776011770238,2.183493626114335,2.0099804310929836
1.0,0.4,0.1,0.3,0.5,0.7,0.6331620811203136,0.48998763856542277,0.2384065168371214,1.9783364631029885,1.9118089256587363
0.6,0.2,0.7,0.3,0.4,0.9,-0.16844440315735287,1.224823705507584,1.0127998043029374,2.5153374060809583,2.525347757728786
0.7,0.0,0.0,0.1,0.8,0.3,-0.17222642818542308,1.1581152788855114,0.8592535644787616,1.1004660438725573,0.9287389056711486
0.5,1.0,0.0,0.1,1.0,0.1,1.150787401049208,-0.22067360918827583,-0.5401386645496266,1.7074552469823892,1.4669092813595916
0.3,0.7,0.9,0.3,0.7,0.0,0.7248555007139148,0.2535993668078479,0.1529572395832013,1.0219299393540298,0.8054124007703045
0.2,0.4,1.0,0.4,0.6,0.0,1.70305268456871,-0.34671805481835755,-0.6059069877988972,-0.9596493501644345,-1.0956394189368233
0.1,0.7,0.6,0.5,0.5,0.7,1.7322010809177941,-0.557583317816973,-0.7699689826491392,0.7153047669969019,0.35895735369465626
0.3,0.6,0.8,0.8,0.2,1.0,0.14917655460927354,0.945626907951393,0.7625810601280543,2.627160975413519,2.5661641291710775
0.1,0.0,0.8,0.7,0.7,0.0,-0.10839702297736402,1.213153092573998,1.1101106202234947,-1.3683451521429257,-1.647494078290813
0.4,0.8,0.0,0.4,0.5,0.7,0.9267419063032188,0.19368714558418493,-0.012665261929270599,1.2461677932583497,1.1953966159573335
0.2,0.4,0.9,0.7,0.5,0.0,0.608110920063939,0.5443080582545256,0.4542243154094854,-0.8868496506414209,-1.0211137957365124
0.4,0.9,0.4,0.0,0.2,0.5,0.424485022070613,0.38331554789361927,0.36474443382366706,1.8086971348574015,1.6421172860292625
0.5,0.3,0.0,0.0,0.1,0.9,0.3108191533214497,0.7450019380343834,0.5773500487685295,2.159167768081325,1.884027001602442
0.9,0.2,0.1,0.0,0.1,0.6,0.5501505401782739,0.3156077768256447,0.28502703903058046,3.165956295838513,3.0670198632300565
