X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5,y6,y7,y8,y9
0.1,0.1,0.9,0.9,0.0,0.8,-0.8935855661657891,0.22641601141616646,-0.4981178664923976,1.9159648957242386,1.8576569766095083,0.9827077862052209,1.0575076933514747,3.877620054749286,3.6152550027087904
0.0,1.0,0.8,0.5,0.3,0.5,-0.5872134951815473,1.137710079287386,-1.3299619227623107,1.8020872759943178,1.7052612026335832,1.841182908460506,1.6757164318862652,1.5691693520641006,1.5550108840723302
0.8,0.3,0.6,0.1,0.6,0.1,-0.4787758876220879,0.7815305872313593,-0.8209303697798023,1.4893062030046302,1.5301131933213443,2.1448924644665888,1.9170117060238874,-0.27136675700385526,-0.5895196432909414
0.2,0.1,0.2,0.6,0.6,0.1,-0.14782837832859327,0.22810758480031662,-1.2177822841478891,2.005093959011715,1.9574167134773162,1.685128968584736,1.2862376302129492,0.5247099391798686,0.25095839203296777
0.3,1.0,0.3,1.0,0.2,0.3,-1.017568327393402,0.3616412968370453,-1.391734368058538,2.9764575736674375,2.790033939826937,-0.5670996254557095,-0.6050990133725387,2.3746615312261654,2.160042440391372
0.2,1.0,1.0,1.0,0.3,1.0,0.16522236791662662,-1.8050760741470262,-0.6304732897349272,3.0730652890220176,3.0448971542491057,2.7193311992231504,2.648643095426928,3.3817198966140865,3.212887028166167
0.3,0.0,0.5,1.0,1.0,0.1,-0.9352525726254812,-1.000046697052305,0.41664317252356037,2.4264351420874815,2.391092935529824,0.869491490988009,0.41014942637854745,2.494468851428387,2.0676452338112035
0.2,0.1,0.6,0.2,0.1,0.3,-1.0237019124114903,1.5023753410391145,-0.020831713060318918,0.47325944725300007,0.4575222101103726,0.6801006102867998,0.29510904058375087,1.9116454905210711,1.6452447385432671
0.6,0.3,0.9,0.0,0.4,0.2,-0.007414284836762125,1.5767892411172437,-1.1719559867155915,0.5766902621617855,0.6992188683520882,0.08689633891399104,-0.15910125548372098,0.6794197964753383,0.4199628716334599
0.7,0.5,0.5,0.3,0.9,0.1,-0.12188633121604753,-0.6990145122343256,-0.7450919716263918,2.369929364933751,2.449357669377082,1.4617465244468055,1.47101680549445,1.4873575602403861,1.0000784189895568
0.8,1.0,0.1,0.4,0.6,0.2,-0.48960938126436,-0.24868659803150503,-1.1666970747044796,3.092325791780081,3.049869612137136,1.9853629247648568,1.8451768682021488,-0.4963153326768067,-0.6293016467027361
0.6,0.7,0.5,1.0,0.0,0.1,-2.118716616005416,-0.1373443135399849,1.6824442670724824,1.6862048043841629,1.4987541810837939,0.38954429388801387,0.24347087119516636,3.835824892560357,3.519815881111891
0.5,0.6,0.9,0.8,0.8,0.2,-0.6496756031680461,-0.7260942181267276,-0.18062816771796797,2.709026647020348,2.481585920282661,2.423158684661504,2.305613832137215,3.021373881858908,2.7715300078469185
0.6,0.0,0.6,1.0,0.0,0.4,-3.048708918437919,0.6176699188974352,1.8835024704904504,1.5273970329026663,1.4700305193014984,0.2327261422438524,-0.05684447163373459,3.404069913274964,3.147584169694284
0.3,0.3,0.7,0.0,0.9,0.2,1.876045384558301,0.895616774295468,-2.2018336859147163,0.7091595164135482,0.5606989171345851,1.1533700492805774,1.0922764482050824,0.7286680563417721,0.3784995634779368
0.2,1.0,0.3,0.5,0.6,0.0,1.1891709655261846,-0.051580228541272005,-2.9636398497058707,2.682989912136571,2.623868336402991,0.5883575001552216,0.7994632327724309,-0.3518626382079684,-0.640416979021726
0.6,0.0,0.3,0.7,0.3,0.8,1.3474149006044827,0.030580293750879506,-1.2655690014916245,1.2024508674831325,1.0718218526672807,-0.7928950619195305,-1.0001290338600712,1.9429276660841441,1.671712919846227
0.0,0.3,0.8,0.5,0.7,0.5,0.24594439222515724,1.2400651060840686,-1.3201919847696708,0.9643240477576575,0.9099076603452768,3.150859019486796,2.7558682139242032,1.3555766260752944,0.9627343823067687
0.7,0.4,0.1,0.0,0.6,0.7,3.207344769120652,-0.8307335044795545,-2.9054345543514213,1.251039947695286,1.1488446204947105,0.8198822751677763,0.6373336075051157,-0.10792976088198769,-0.6528966989403618
0.7,0.8,0.4,0.9,0.2,0.7,0.5916367882329858,-0.11918667668213345,-1.5024397674391776,1.7659925202347337,2.063272490995955,0.6865994332141523,0.5381301864582063,3.175990399526219,2.9497437353168237
0.5,0.9,1.0,0.3,0.6,0.4,-0.15440560469323972,-0.33673077201205837,-0.6742507188978015,2.206140341758549,2.0981637658839247,1.0378034763417705,1.1791035563547192,0.31032901245701666,0.08319133772072318
0.0,0.6,1.0,1.0,0.1,0.8,-1.18467467212968,-0.9197987183525004,0.7593186207531174,2.218893176809896,1.8967472456338499,1.1149207421325968,0.7431086800361312,4.92710192324508,4.349498972948154
0.5,0.1,0.0,0.5,0.0,0.9,0.286005781816303,-1.2357751444285128,1.275824060892228,0.531033893457305,0.376250127761694,0.3445571848634503,-0.09081343857800526,1.907585877234634,1.5287454225445778
0.8,0.2,0.6,0.9,0.9,0.8,0.10408802579007946,-1.4098776441045526,-0.656905131219599,2.992270579065208,2.9482083707033313,1.3931062112779624,1.3310061566026887,3.596198311975248,3.3162810399832297
0.2,0.4,0.1,0.1,0.2,0.2,0.2252158898369091,0.9290102071953972,-0.5492927097518948,0.34640748585175307,0.1462868713677617,0.6491318674943207,0.2831308521879726,0.01081311289333925,-0.31341251622022204
0.6,0.7,0.9,0.8,0.3,0.9,1.1988092239425758,-0.9880597906513341,-1.1289318111019946,1.6016443130704867,1.5801972598971814,1.9901457517734007,1.7485466978262783,3.9703100741445354,3.7733010906571054
0.4,0.8,0.4,0.0,0.0,0.4,1.0729468367564399,1.164684903036638,-1.183987323903272,0.033141770482324875,-0.0013969572716116263,-1.5114216006538004,-2.0334329753603124,0.508381179809587,0.35992074311532557
0.7,0.5,0.9,0.2,1.0,0.9,2.846012260899263,-1.346546794580565,-3.379532515910494,2.7410469583291395,2.6094458349879446,2.2899698466394502,1.9780897540903102,2.0655842925156525,1.8340861342612258
0.6,0.0,0.3,0.6,0.8,0.2,-0.18741040365646922,0.27235543424776004,-0.9574232691836722,1.8670984112877218,1.6363179111693138,0.9849341635145845,0.9452572817103118,1.2463799267929887,1.0310518877167427
1.0,0.1,0.0,0.7,0.5,0.7,-1.4131356709815233,-1.3680247340341534,0.9912305655405101,2.7429535406637653,2.5086302978634647,-0.32648368369438274,-0.494353230595605,0.2885367325654369,-0.08737983370870625
0.6,0.9,0.3,0.0,0.4,0.9,3.909024236944617,-1.171132181794841,-3.1907433347377245,1.6000425169490817,1.6009809993585264,-1.0836727261195678,-1.0937983304574919,0.4731031351600997,-0.12471451428382094
0.0,0.2,0.0,1.0,0.9,0.4,-2.161434525283167,-0.8082484022810605,1.680597100613535,1.9838099240465141,2.0906081414981266,-0.0408120976161994,-0.1559180001604572,3.4192146725124704,3.140907176271292
0.7,0.4,0.6,0.5,0.9,0.5,0.2954443791967753,-0.0788186840091282,-1.0185226443376552,1.6637889935505676,1.6738247525150733,2.263552051328289,2.044798526868371,1.4926833516155886,1.3657083661979286
0.5,0.9,0.2,0.6,1.0,0.2,0.3138595740115055,-0.8460675576505268,-0.7276019683397638,2.395051774231603,2.4320432716473284,-0.1873973364793091,-0.138134432089018,0.5707898082539243,0.4902373162693755
0.9,0.4,0.0,0.9,0.8,0.2,-2.4753462704596028,-1.3325780745721665,1.8451565198057551,3.008718867377777,2.681970721295181,1.9876877751171316,1.857446703719919,0.657483362215507,0.5826645420127379
0.1,1.0,0.6,0.1,0.9,0.3,0.44638201115668985,-0.4523818436445416,-1.0484915961544632,1.8820371367242028,1.5519432138681366,0.5679621003159754,0.6520577191331924,1.546276248890395,1.1902735697981806
0.9,0.2,0.2,1.0,0.8,0.2,-2.58091985296726,-0.24698445207623818,0.06967741173766034,3.669378674635485,3.6824081328477236,1.4951175977543965,1.2191521074987672,2.293871552475384,1.9190749281990298
0.5,0.2,1.0,0.9,0.6,0.6,-0.2481191886267036,-1.02051297476533,-0.10190534652078695,2.2102809697490335,2.1755904030968196,2.124024035180938,1.808788835289797,2.6388366474141915,2.2078774647023125
0.5,0.0,0.5,1.0,1.0,0.3,-1.7946705810702792,-0.9775069070045322,1.611397621846076,2.147093890594201,1.8686254764264063,-1.1644187096620011,-1.3074239863730248,2.955249469607005,2.705321033479653
1.0,0.9,0.0,0.7,0.6,1.0,-0.4835908773156898,-3.1973647620139,1.140196689712052,3.3179336666695365,3.2452190719974547,2.277017913114523,2.290796116484541,-0.2872288381835658,-0.8275968276208798
0.5,0.7,0.0,0.1,0.9,0.1,1.6102990268108355,-1.4495993066868529,-0.13309597587572922,0.7439536716207356,0.712375700831988,0.7252861853950211,0.5303505209121824,1.3816823229657456,1.0878376537930892
0.6,0.0,0.2,0.1,0.6,0.5,2.1186281782312073,0.30852464092061904,-2.385767463463339,1.197976938100231,1.1451688376893194,0.9530720587478418,0.8951884354372861,0.04017876960086958,-0.2687110486109044
0.5,0.5,0.8,0.9,1.0,0.1,-0.8001856279171066,-1.0814978644245632,-0.49062405818599986,3.469728181207675,3.4139961213290744,1.6692584002543633,1.361460139253228,2.651985068802663,2.3801823882085835
0.4,0.1,0.5,1.0,0.9,0.9,0.8077244037492759,-2.513440517453397,0.210800075390581,2.6104974349736825,2.4532236747829446,0.6150991025371076,0.633467687923047,3.937230653302358,3.6132129795817347
0.5,0.3,0.4,0.0,0.3,0.5,1.6322733737117292,0.7029942124566559,-1.0997978793940333,-0.188644356729366,-0.4222020571356902,-1.2806921954756976,-1.5774818161004336,0.30841909609037366,0.06669835146425082
0.9,0.7,0.8,0.6,0.1,0.2,-2.327009041268159,1.3909411299869752,-0.012239402205788005,2.0262955634734943,1.9086305883647667,2.8353115219942597,2.4374341544141367,2.1613513778351248,1.862324823461233
0.0,0.9,0.1,0.0,0.1,0.5,0.6165750718832468,0.22522262867683462,-0.545369131738972,0.8036529229831503,0.6470848083021387,0.8125260865114264,0.6011183693063367,0.7893163666330301,0.677848507730949
0.4,0.2,0.8,0.1,0.9,0.8,3.5411834827786812,-0.4993572458337282,-3.549538552096975,1.508177163307554,1.3073145158436743,0.6839757376179673,0.626529293505435,1.9763587359836596,1.5698587306580485
0.6,0.6,0.4,0.2,0.2,0.3,-0.18044595084390425,0.6189927908986821,-0.5040919467298567,0.8190813287885184,0.8484897918382699,-0.9839928810857194,-1.1285882909887042,2.1364704418264684,1.7134015559729665
1.0,0.7,0.4,0.3,0.0,0.2,-2.292904276356603,1.2504448894587983,0.6272354811962442,1.3222535893270757,1.0583010891211384,-0.6117676122439227,-0.746601544587455,0.38442692286192265,0.10946262451215787
0.1,0.5,0.2,0.2,0.0,0.3,-0.30586542981153875,1.4573520565312017,-0.5546942269291463,0.5574009532528267,0.5671174016876593,-1.2009347661780845,-0.9768018157553544,0.606663920862519,0.08489029147340743
0.9,0.5,0.1,0.8,0.2,0.8,-0.7214831383926533,-1.4455152929555521,0.7450316359856571,2.4036742204710015,2.336681716053012,0.6914278424704915,0.6362287273661884,1.4191009563470687,1.1906531308682593
0.1,0.0,0.9,0.2,0.5,0.2,-0.563811188690596,1.4587737955291489,-0.8189860264885566,1.331726279423454,0.8211850223389778,1.4398441040890821,1.4808754283409504,0.38116645571409935,0.10142775868934087
0.4,0.6,0.5,0.3,0.6,0.9,2.8045966493411867,-2.1459045681020097,-0.9687819359497816,1.122482597360058,1.0037170743351238,1.0130710909408716,0.6021961927000864,0.916620225655714,0.7809148834616454
0.3,0.0,0.8,1.0,0.4,0.0,-1.1297356000339172,0.7555065438646492,-1.2494658099941507,2.825139689278301,2.8460936364442744,0.9577727452838696,0.37304930553391036,1.7693816824245843,1.8952399323776672
0.2,0.1,0.5,0.5,1.0,0.4,-0.35429294613184376,0.3908778170628203,-0.5271147578947593,1.597771939153012,1.5155992428054414,0.11633055135030002,-0.08834817784406074,1.9119522453323874,1.6310501558125519
0.8,0.8,0.8,0.6,0.5,0.8,1.5818295328711067,-0.041315159277955316,-2.7929186956544862,2.3612828568116666,2.318093237707446,1.7580599874362106,1.5962523542568163,1.2429095179100407,1.0431116514815324
0.7,0.4,0.1,0.1,0.2,0.7,2.1863476526799492,0.19532690525184576,-2.032271420898088,0.5985710402186066,0.5803002648842166,0.46397894793336625,0.287991216093069,0.6978719492987844,0.4494128045851752
0.9,0.6,0.8,1.0,0.9,0.6,-0.17643132541662013,-0.8920669327543919,-1.8802298198778704,4.335699356499329,4.280361398792454,3.2027835113836916,2.9902334151761134,3.7786816902924683,3.322293033428056
0.7,0.7,0.7,0.3,1.0,0.8,3.2196317278280855,-0.6122073548327794,-3.3151037444651785,1.8791260348068717,1.6763053578200329,1.6545195719094552,1.325638406258098,2.8952690303895876,2.58990306018139
1.0,0.4,0.0,0.9,0.4,1.0,-1.3503478921335796,-2.3759344543319,2.3314134491561496,2.3727811593574013,2.298929976081723,0.341381704780479,0.38303105191723913,0.21083054626352415,0.01031203899244476
0.4,0.2,0.0,0.7,0.4,0.2,-1.367518400494709,-0.2861000179401867,2.0960623852807605,0.6777425025016917,0.5189275187923542,-0.7944967631898451,-1.1103407664698708,0.7591402577923926,0.38516777204848635
1.0,0.5,0.5,1.0,0.1,0.0,-4.526646092358186,-0.713994176052546,2.4725796625539456,3.80840624566914,3.6369285402697966,-0.00043699139608427244,-0.0559122432203957,1.8961109770679174,1.4089322026147142
0.0,0.8,0.1,0.1,1.0,1.0,3.276774011571462,-2.0637230719411375,-0.8334500421765088,1.1011932065771253,0.7786236291050748,0.9602640127021277,0.7204845544408753,1.541241947328359,1.18314186895295
0.3,0.0,0.2,0.8,0.9,0.0,0.5466095110170459,-0.43009756284032874,-1.456325153125983,2.030669322499393,2.1744415722762493,0.7914743625331195,0.40774455299719015,1.3816370146803318,0.9172553477044845
0.5,0.2,0.9,0.7,0.8,0.2,-0.9508432512028054,-0.04133116011352954,0.07378164239906604,2.0930915350417205,2.0339883440303406,2.1201597083264754,1.8829815811539268,2.302542574569239,2.2017599515358945
0.3,0.2,0.2,0.9,0.8,0.3,-0.30095423711062863,0.22294980548506785,-1.494462634902893,2.1938104185738743,2.2659414637069824,0.40252543943174773,0.16911055575168388,2.2619846913079993,1.9511844085634917
0.0,1.0,0.1,0.7,0.8,0.5,-0.09464702895580057,-1.0085686827833857,-0.12323406728344033,2.0428430745875104,2.080946467651672,2.152337058727437,1.9246704021233536,1.6906913291357222,1.4573640447627072
0.0,0.7,1.0,0.4,0.2,0.8,0.5705805661540403,-0.01075386545089041,-0.18478356012308061,0.4249884994689114,0.26560438478614296,1.209296752646109,0.9530449118020375,3.1820118019597445,2.7933225672674338
0.3,0.2,0.3,0.1,0.7,0.3,1.556202182599664,0.9835069160344057,-3.0490443300858967,1.2346299305573039,1.0116776917467516,-0.36229588063648854,-0.3849381353353015,0.3214845870673123,0.13623959104730177
1.0,0.5,0.7,1.0,0.7,0.9,-1.0645037019046493,-2.482547805585211,-0.06463525366852553,4.692585627431306,4.336883048483623,2.960532022008126,2.9100459121105455,2.1379269698088357,1.7415354548014863
0.4,0.6,0.3,0.4,0.8,0.3,1.177114727553107,-0.025666410030982634,-1.849766665274545,1.7058231823908445,1.6101869144221632,-0.22212960622604586,-0.506872422294449,1.1960092363085344,0.8819515613910424
0.9,0.6,0.5,0.1,0.8,0.2,-0.7949332700013801,-0.5055841896123638,0.09106490271425943,2.2724202213742912,2.2772504556854667,1.5469274140503295,1.3473388216400841,0.9385277639551227,0.4892126008412057
0.8,1.0,0.6,0.6,0.6,1.0,0.8256423438512686,-2.251321174923101,-0.8124764131596288,3.0920374629623324,2.9409771819495814,3.716684520553795,3.424338338853767,1.0993475106090511,0.718526383018783
0.2,0.0,0.9,0.5,0.0,0.1,-1.3883626581984423,1.9292903029822668,-0.6036575615751555,1.105213814142004,0.8036062682763517,2.3640992624256802,2.067897540837531,1.2571455794029955,1.0697075374542555
0.5,0.1,0.3,0.2,0.5,0.6,2.2707828710761966,0.1568818756752055,-2.169632821741053,1.0472683853601943,1.0127637620466854,-0.7040104337880894,-0.9367931109031448,0.7002897758107367,0.319741130373136
0.2,0.1,0.0,1.0,1.0,0.3,-1.1690567206019564,-0.9737580068457847,0.48223553242652034,2.7863389331620834,2.7039049958805412,0.09870883491121885,-0.38994478568628643,2.886268239362654,2.4909721237238904
0.6,0.1,1.0,0.6,0.7,0.4,-1.4940666919124987,0.08059776683298817,-0.1565989256351483,2.192367105317989,2.4135596813905393,2.1289441914160747,1.9647349319398222,2.335270263344851,1.9226609394263705
0.3,0.8,0.2,1.0,0.3,0.8,2.0115175770566625,-0.8918878884884914,-2.1660954361610596,1.7584157383970243,1.6980109173233287,-0.4823307046633999,-0.5194639339245986,2.6520739015429613,2.1942962989389603
0.0,0.3,0.8,0.8,0.2,1.0,-0.092140290136801,0.04391176789103396,0.4894346160445123,0.8801057381674185,0.6710544460953575,2.5407163469018808,2.32651603689784,3.0819226111918474,2.795149670407173
0.8,0.7,1.0,0.9,0.9,0.5,-0.36585395951023714,-0.3163775138700912,-1.188753729446273,3.1831443514917153,3.064628787429388,3.3661622901641763,3.1898907594651793,3.912625460039147,3.604554621533388
0.5,1.0,0.0,0.6,0.3,1.0,1.328880540543398,-2.6229486295443185,1.031783072481564,1.2719954575241466,1.4025070260513601,0.975657116959984,0.9993894621721203,1.364893541898689,1.0168026303231694
0.5,1.0,0.9,0.3,0.7,0.7,2.75951097659901,-1.1442918280379657,-3.1300926146033934,2.4710889059893413,2.471187912820853,2.36098936100503,2.1285872203526113,0.9711193736953662,0.8983215102498985
0.4,0.0,0.8,0.0,1.0,0.8,3.882800756411484,-0.6296007601062763,-3.612122178413761,1.5337533721485854,1.3437308858387582,0.5043884135353761,0.23246155764873835,1.3518850670982392,1.1222136925957784
0.8,0.0,0.7,0.0,0.8,0.8,2.6033969340863807,-0.35899227174762294,-3.413714903016463,2.018990951676184,1.950277243570958,2.5622799834089722,2.4856668820612215,1.6444450822009258,1.1212935160444437
0.1,0.6,0.5,0.7,0.3,0.5,-0.6308170370089341,0.03633196262230666,0.974131179760983,0.9011773242909744,0.7541062663470866,0.6968364094885666,0.47110069209886646,2.6233066802971967,2.2408505747651977
