X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5,y6,y7,y8,y9
0.8,0.6,0.4,0.2,1.0,0.9,-0.13413031920025426,1.8812181499776333,-1.2635306307236578,0.6999024862990819,0.21276279465033898,2.292499596821589,1.9709023336907665,2.6012330171205997,2.4276023036816685
0.4,0.0,0.0,0.3,1.0,0.4,1.283766940260082,1.0040970803284306,-2.183136523888091,1.0048258707618707,0.8936191421448244,2.774692163722245,2.8417402952230577,1.5962339031753017,1.4021794928005327
0.9,0.3,0.9,0.1,0.2,0.5,0.7223353128667693,-0.3648001640208876,1.1324145076068608,-0.5669178111072297,-0.8825394255409195,0.9920403600068198,0.6515519811121918,2.469473183303166,2.0316047425005053
0.4,0.0,0.8,0.2,0.3,0.9,-1.0540623513406047,0.5685390687076366,0.40994177171297813,0.8478096060130015,0.6163335919728321,1.3727787562551006,1.1958484309540793,2.2677400259940024,1.9628590081568533
0.9,0.4,0.4,0.8,0.2,0.1,2.3418928440737936,-0.918843553553174,-0.7910752840288966,-0.08309745223632048,-0.07385400264787846,0.5698110588174571,0.5180893857783548,1.558057758784878,1.3897670946156921
0.6,0.3,0.8,0.9,0.7,0.0,0.00538153289813062,1.0312626781899894,0.09313456206316983,-0.29930396783294644,-0.2026234130710284,0.6739010408328183,0.36782496965174194,2.139599769548125,1.7641971451541083
0.5,0.2,0.2,1.0,1.0,1.0,0.3984747410877479,2.452419590360616,-2.6237150724102043,0.6740559436355789,0.6814258711946204,1.4958199333004074,1.5801005354833375,2.3447031047693994,2.463257150455448
0.8,0.5,1.0,0.0,0.5,0.9,-0.7793483745856136,1.2769882912968267,0.47855262585743186,0.15495564350671087,0.09057486108009606,0.6360149497090697,0.5111778474100062,2.6299234789441743,2.2888317069269286
0.8,1.0,0.6,0.6,0.0,0.4,-0.41562762796937136,-1.244709261105343,1.0357073680658966,1.888907446813808,1.7991024091107541,1.6451706024329174,1.6382243999686459,1.2514884347362434,0.8684681807032546
0.7,0.3,0.0,0.1,0.6,1.0,0.32538726724183614,-0.2226071370671296,-1.053106910017292,2.0966461179449505,1.9586814475889556,1.389223949301222,1.219852620514191,1.4210003438826033,0.9737706583411923
0.0,0.6,0.1,0.6,0.4,0.2,0.7134186908114541,0.7171755052186419,-1.5915334818607372,1.073373855142113,1.0605270019310555,1.5463824776662463,1.3695183873009067,0.23807437036981832,-0.27539769401574676
0.5,0.4,0.6,0.2,0.9,0.2,-0.031988739437937216,-0.2557489465679841,0.28503656420809426,1.0478119094387075,0.7289629819542858,1.0835803569316385,0.928811203074333,2.061582281957667,1.746478693442484
0.7,0.5,0.0,0.7,1.0,0.8,-0.08912141166510121,1.589501038824348,-1.7382400295109606,1.4293370221177906,1.2638328500468536,1.2706593630838214,1.0227903157473284,1.9779579499905628,1.5711605335228578
0.8,0.8,0.0,0.7,0.2,0.0,1.9484602971524316,-1.11640750759268,-0.4934913477455587,0.7437349803703032,0.7389926855524372,3.0618433305779216,2.8933327884195332,0.9019763586483378,0.7102462380630709
0.7,0.1,1.0,0.1,1.0,0.9,-0.8266952261293178,2.583420874321275,-0.9461101451979402,-0.01914181178275305,-0.2521432023429297,1.8892159727918776,1.7262097230643783,3.3430875258014168,2.8194506838485993
0.5,0.1,0.5,0.9,1.0,0.6,-0.531161219818791,2.535681400525433,-1.6974273277982315,0.5059054822775534,0.47300605535887996,1.61518370546537,1.4496311884714697,2.6346502405673378,2.200749634887689
0.4,0.9,0.8,0.7,1.0,0.5,-0.5042884518117271,1.1515058352963121,0.4997934610958429,0.2960367041839114,0.15744248070356984,2.2685961808160653,2.0874574346562853,2.792462926247246,2.446013461668095
0.1,1.0,0.8,0.0,0.5,0.3,-0.4911851533868466,-0.043977037449864614,1.094443359402937,0.5392447632399912,0.6161225899580026,1.3057472208837693,1.1314966196969196,0.926096295665072,0.8582204656750393
0.9,0.0,0.4,0.8,0.6,0.2,2.327381763621936,0.5432747664622442,-1.7698659207812404,-0.15510294431372224,-0.11717962427771511,1.5426386294286116,1.5915950070161486,1.6667794809900185,1.2847882864966111
0.4,0.3,1.0,0.2,0.0,0.0,0.3644991841487998,-0.33637024179473285,0.5893870871086763,0.14721606342929097,-0.045349076182705575,1.5548178053541386,1.2604876771966984,1.060606694512896,0.8261813448576676
0.4,1.0,1.0,0.2,0.5,0.0,0.19480708920543355,0.9002955418160842,0.42374093549035996,-0.26987304518840566,-0.3321594486829865,2.674652362397078,2.3401088314665746,1.3245964294589498,0.9081787155167073
0.0,0.3,0.8,0.5,0.3,0.1,-0.008509503172625082,-0.07615393260621406,1.0027492082701954,0.362496534425482,0.1597751780599555,0.766520910843692,0.5667229235265784,1.2026641276941006,1.1296321611191396
0.4,0.7,0.3,0.2,0.2,1.0,0.029889735730702673,0.48948374717938514,-0.823499570595785,1.2492511571261666,0.9415457967419485,2.160944462214145,1.9630111419645908,1.3703636095482103,0.9782027333428646
0.2,0.6,0.6,1.0,0.0,1.0,-2.7532207282972716,0.8083992529351398,-0.24915377290702942,2.9034721111421113,2.8713987759986908,1.0236785780244657,0.8490815365128468,1.7455071105676998,1.4087985108169927
0.1,0.5,1.0,0.6,0.5,0.8,-1.590046308733949,1.772671480299051,-0.04523609308652966,0.7696125976223048,0.7978201828599579,0.6899415292299186,0.6072426644079973,1.4951453370714578,1.1231913362019226
0.8,0.5,0.5,0.7,0.5,0.9,-0.6084194887609883,0.5605342632629253,-0.5424341963396221,1.3449392911901512,1.2112156124663451,0.8211030877971499,0.7145675817935151,1.8648049774452156,1.4893767645304652
0.1,0.3,0.9,0.3,0.3,0.3,0.09419912999941749,0.28525338145142676,0.8904896512758655,-0.29509952531578043,-0.5323812291435208,0.6520518375127009,0.5036367686184287,1.042146589271771,0.7157554139530539
0.6,0.1,0.3,0.0,0.5,0.0,2.2383595787952175,0.6820512282500095,-1.2943246000659476,-0.5508199808822652,-0.8307035784650807,2.227214324655643,1.7061336082799572,0.7445854016233093,0.6113951538775697
0.5,0.2,0.7,0.6,0.4,1.0,-1.7828540117389033,1.1585609588988577,0.19707050326556336,1.5037852100920215,1.5188876503239173,1.0414758864506268,0.7841441719503809,1.9640547019986834,1.475715138488886
0.0,0.2,0.4,0.8,0.7,0.6,-0.15701276701176498,1.8784161408205522,-1.972631507913703,1.1465530511020963,1.1869977820751527,0.4161000744613677,0.6306912320340127,1.2364859053354513,0.6976939995294621
0.7,0.7,1.0,1.0,0.1,0.7,-1.275692270649414,1.7486261002310246,0.493007571114702,0.09048789456149817,-0.06016627811528085,1.7375212843732812,1.477187625025199,2.31820578112257,2.008498040471402
0.7,0.3,0.8,0.3,0.0,0.6,-0.5960097887830482,-0.6621554608945359,1.478725103920796,0.6120463377923413,0.723296693078131,1.2242551622392501,0.9534189072187577,1.544279256490422,1.2606096018112432
0.3,0.0,0.6,0.5,0.9,0.6,-0.8218851197990564,1.3750443076382046,-0.918248523831268,1.3247182144672773,1.413447807482332,2.2738965944348486,1.906241839127051,2.1639052918442863,1.911702031266296
0.4,0.6,0.6,0.2,0.2,0.4,-1.111120362366064,0.21360245767492553,0.6069385144571455,1.5791274661975139,1.4102561885835634,1.5805998607602814,1.3362935269767142,1.196584680198883,1.049663066758746
1.0,0.1,0.2,0.3,0.9,0.3,2.8899703014339564,1.196661103525777,-2.7382763489193165,-0.26717239924690106,-0.19394748740612108,2.805792388235779,2.499353420134439,1.6983451902179723,1.2951873348688974
0.6,0.7,0.0,0.3,0.3,0.6,0.09107948841674024,0.26113514780923397,-0.6405737776477142,0.9531780275644844,0.9284845898673317,2.506405815962964,2.1321133039580586,1.0190868535323891,0.4312322657130013
0.8,1.0,0.6,0.5,0.1,0.3,-0.19790303528980163,-1.6156305182458277,0.832495264255824,1.5138531313263281,1.5437557014583447,2.049714665189703,1.9304217355491482,1.1410434764830368,0.8636222409237151
0.2,0.6,0.3,1.0,0.6,0.7,-0.2110843700262267,2.3240756232950366,-1.7939550763375611,0.725849627048258,0.6280571768518102,1.2035129970784149,0.7996588354680445,1.1271471397597126,0.8059118433648986
0.2,0.8,0.0,0.1,0.8,0.6,0.0896636289998391,0.23481197670913942,-1.2434812220639335,1.7072958135548908,1.7194261727655393,2.5663514275431774,2.3968172907629812,1.1443675918771123,1.0437985251965447
0.0,0.0,0.1,0.2,0.7,0.7,0.47353234273137973,0.6716662368913101,-2.1242034882728436,2.0589167227831,2.0370259649362423,1.8896751841843407,1.5221519903489693,0.5987804075375533,0.43387746322005394
0.4,0.4,1.0,0.0,0.1,0.0,0.583781843733396,-0.5249003837231436,0.9087301803931743,-0.032660693322652826,-0.07793993069244617,0.6475870670271413,0.7128703954514871,1.5803533933153902,1.3842609678240945
0.8,0.5,0.6,0.2,0.5,0.4,-0.28526824321507993,-0.237612365968437,0.7471310922260656,1.0086590650335217,0.9699975751049459,1.5098758955357645,1.2513439160771598,1.538985051991811,1.2033058655959494
0.3,0.0,0.6,0.2,0.1,0.9,-1.3188347425578584,-0.3965889748429467,0.2937997597886095,2.6399588172906276,2.4977266653365846,2.0603964955823866,1.780974445347614,2.180946952958464,1.4511272770476618
0.4,0.4,0.0,0.9,0.8,0.7,0.000360465212270393,1.099711966935251,-1.8795244274203236,1.7427374831249323,1.671982281692617,0.18533336024783503,0.11408132375416656,1.2614257831363536,1.1541567972039186
0.7,0.6,0.1,1.0,0.7,0.2,0.6477261669459784,1.34695131483757,-2.1155213995011457,0.7064454835547933,0.8355393908944404,1.3850546841233444,0.9673825911414522,1.3979053748642034,1.280753738270986
0.4,0.5,0.6,0.7,0.2,0.0,-0.42670415801088013,-0.3737251705079937,0.383927080482721,1.3839055931091688,1.0558089610838461,0.8369032241277093,0.8091106715965964,1.3365325837791195,0.7952948017661832
0.5,0.2,0.7,0.9,0.9,0.7,-1.758398775259431,2.4026430899616016,-0.5208993838352076,0.9656677942520892,0.6686295491704883,0.9852020533057291,0.7902515612754265,2.4366041011840363,2.293101116452124
0.1,0.1,0.4,0.6,0.5,0.6,0.13484417815450878,1.8687024238528662,-1.701978186686251,1.0187736662373679,0.537062285503645,1.8528312062986654,1.8158131782543792,0.9051971888895565,0.5300225466876426
0.4,0.1,0.1,0.5,0.1,0.2,1.5524440573313791,0.04456572723900104,-1.7769668381241543,1.5723319840071313,1.4577836310378545,1.9968971638090505,2.0835435146708536,0.66176030888204,0.04162351639468573
0.6,0.2,0.3,0.3,0.2,0.3,1.8970231309884655,0.07786159241828362,-0.7660847260998568,-0.11548876883553116,-0.03552980001195785,1.5233931564855587,1.4621209573377891,0.5830594503537596,0.37091367393229685
0.0,1.0,0.0,0.1,0.5,0.0,1.2668919123874942,-0.7180232462614545,-1.150847076853317,1.6502456127580694,1.5549858851351055,3.0908310265226695,2.9308707298549317,0.10632388677414605,-0.3354830600037661
0.5,0.8,0.8,0.0,0.0,0.0,0.07434355747001835,-1.240508382977959,1.6873291056364916,0.4547390183761653,0.2862564259186116,2.1967120193315406,1.895058463869935,1.4328148419602933,1.0971770576337365
0.9,0.8,0.5,0.9,0.3,0.4,0.8677309230063367,-0.5652513047637484,0.15415929829412178,0.15646610286446255,0.17876771377214143,1.7942820173784935,1.3004592736912788,1.7720836175520527,1.4731604833840157
0.0,0.9,0.8,0.6,0.3,1.0,-1.53933156533475,-0.44105392387222864,1.1994939908206923,1.852505574079385,1.8681440262581452,1.840681937148669,1.7476438645995496,1.641762417412667,1.3152501403819326
0.9,0.9,0.0,0.8,0.1,0.6,1.030732656806343,-1.3258249550523633,-0.8608357321420644,1.8321964573796317,1.858517933853694,2.7172332102638292,2.4149571239792778,1.2141761837529172,1.064807424787891
0.6,0.1,0.3,0.7,0.3,0.2,1.7129113477435476,0.9351746207259098,-1.4314039173487867,-0.17671617768016704,-0.3522298837321726,1.061503082173297,0.6103338959340925,0.9607978963575118,0.5880307015352182
0.3,0.0,1.0,0.2,0.8,1.0,-1.1416166235728464,1.9974794277591017,-1.2087055571482754,1.1881715972576368,0.9542308241243574,1.8400077619671105,1.6617548244602547,2.3525636825783787,2.2693032989790267
0.2,0.9,0.0,0.1,0.3,0.9,0.006235679080243875,-1.118703014757468,-0.2413046676436057,2.237778046710145,2.2153537904230993,1.9575940222073278,1.8769519935909862,1.1655701667795932,0.9351002899108294
0.4,0.8,0.8,0.8,0.2,0.8,-1.39509556113835,0.2669632605056042,1.1962976366716713,0.8817336009620186,0.8597619977717191,1.3950607040341818,1.2259451254215747,1.7656369333146507,1.5258992036325982
0.6,0.4,0.9,0.0,1.0,0.5,0.05974340974162831,0.9479014304205837,0.7547593608001364,-0.8662447726320297,-0.7846339003681381,0.8028612727351989,0.5833738202097197,3.198391100345906,2.8582292436320715
1.0,0.5,0.6,0.1,0.7,0.6,-0.27978750586689927,-0.10734365752526548,-0.09256446418797948,1.188204283898651,1.2567653334430944,0.8818258477542953,0.7321486308826397,2.419951178443976,1.8947847568666238
0.5,0.7,0.1,0.9,0.7,0.5,0.2453787506645432,1.4383650655285058,-1.73176541475179,1.1906896982826591,0.9458563439147888,1.638624411540543,1.5334483596557376,1.5100497305692038,1.0960083015752298
0.6,0.7,0.6,1.0,0.7,0.5,-1.6304828788640078,1.6993400571900428,0.05881526957503333,1.1019002141103313,0.8633256488947612,1.5101457092728165,1.4595688177674049,2.303917459630179,2.1238598494220975
0.6,0.8,0.7,0.4,0.2,1.0,-1.7416287132013741,-0.604859897292616,1.630029606204637,1.9286534782056974,1.8389109214369013,2.553243233329717,2.33988384429345,2.0124358143782763,1.7400785215543104
0.4,0.0,0.0,0.3,0.5,0.9,0.10452584153680022,0.5472361819797991,-1.862955156565107,2.105532972130899,1.9697396853985265,2.7577193701160176,2.5772001830772098,1.0990918379678054,0.6982083575083423
0.0,0.3,0.6,0.5,0.1,1.0,-1.7143682500411273,-0.8511659190747628,0.5801309550514565,3.209535460960268,2.966678747303524,1.4623761485525066,1.2618066254320897,1.2055602422279894,1.00075264370468
0.1,0.8,0.4,0.7,0.0,0.1,1.2230616553144047,-1.0261044228142848,-0.2338684881655458,1.1549517109730656,1.1340829153031051,2.255364669835641,1.9802373049473072,0.2885126873343057,0.08254583431194226
0.7,0.1,0.5,0.4,1.0,0.5,0.10896359103337867,1.812183021778464,-1.301338100574288,0.4541979889732203,0.2391248987670439,2.832728999862608,2.2951578831471084,2.49866544470856,2.2250368288301012
0.6,1.0,0.2,0.5,1.0,0.3,1.7411123028347537,0.47529707900837664,-1.3235154798439996,0.11528969259407734,-0.002963206952140293,2.411961150567099,2.2114742882864484,1.5063794922768865,1.1117245606665753
0.9,0.3,0.9,0.5,0.1,0.9,0.03394143239417313,-0.08630895858452721,0.9062727798636674,0.5075716419666702,0.3437654648624438,1.3766892835964366,1.1401741953051014,2.387537450713833,2.1370944993271443
0.7,0.7,0.0,0.8,0.6,0.1,0.6563362758453479,0.7624936027993611,-1.3319951511520591,0.6172429010203613,0.7114433544690425,2.4202233920979794,2.1877603858608157,1.3333191219858542,0.809295141168268
0.2,0.0,1.0,0.4,0.4,0.6,-0.7531990151463429,1.667104298094143,-0.20398280268278537,-0.06324168554324974,-0.23112928232259433,1.6516470377272574,1.725016158388336,1.3966388955938132,1.2435043665505259
0.1,0.0,0.9,0.4,0.9,0.3,0.0064271287297509305,1.6082897640471578,-0.532839309241848,0.0018895937299421434,-0.1384502410213087,2.4173446069691416,2.0866735853401965,1.7983235324679792,1.4613578136506313
0.0,1.0,0.5,0.1,0.1,0.9,-1.2508529172983498,-0.9798169860101111,0.3896880053434751,2.7582686368168696,2.8550107680402896,2.021470673257063,1.6766675687228625,1.1622280367779785,1.1684101342522728
0.6,1.0,0.0,0.2,0.8,1.0,-0.5017088250601109,0.22016031664907448,-1.4660354216945557,2.7334867367351086,2.461305005103048,2.416807353437996,2.2258904548056804,1.6675397569284731,1.3104279625097501
0.3,0.7,0.2,0.5,0.6,0.0,1.5561602671983767,1.1117135896995272,-1.723014004247921,0.171962127114038,0.11216723289616631,2.827743915059581,2.696575345392709,0.34835253483264267,0.01095819882604876
