X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5,y6,y7,y8,y9
0.1,0.0,0.3,0.8,0.8,0.4,-0.5990089644005614,0.9020470694452423,1.1824293191798798,-0.4520796003343407,-0.6127376458293177,-1.0039893094681922,-1.0438258743645692,0.8303119563656101,0.5963176684736115
0.4,0.0,0.9,0.3,0.7,0.3,-0.7897368872122781,0.585123940017643,0.9101511001069813,0.24943641845849526,-0.08861932287272034,-1.5239979583713938,-1.494795336215328,0.030335387189156446,-0.3583079479412311
0.2,0.1,0.1,0.2,0.1,0.4,-0.007589570142093771,0.18813207921917005,0.056735622067615586,0.9994830496427046,0.6202137283474499,-1.666757460326199,-1.7280320558274256,-0.22721504237920104,-0.6466515051052361
0.2,0.5,0.5,0.5,0.2,0.5,1.7741292505300128,0.01013383442940903,-0.804434110796232,0.28601600910474845,0.24548751855441253,1.1510481814629778,1.0583071964356263,0.3131444665823563,-0.205868258080668
0.7,0.7,0.6,0.1,0.6,0.7,0.8477140917215525,-0.5954593701879608,-1.2544865300699386,2.0177620471782896,1.9291277639851783,1.0188655468774284,0.747614521028168,2.5825451942902364,2.480090167741966
0.2,0.3,0.1,0.9,0.5,0.9,0.24189647696806452,-1.651545340033925,0.9695884918620306,1.3146711097139487,1.3468059431402342,0.9447486916222905,0.799787396547206,-0.5692087225656068,-0.8179343424940073
0.9,0.2,0.0,0.9,0.1,0.9,-0.0770536064974422,-1.1333749042534818,-0.7874270545849039,2.9560482828231103,2.8760311121758737,1.5353743631880459,1.43259026975873,0.9237609083590039,0.6183330274226155
1.0,0.0,0.6,0.0,1.0,0.4,1.4131424206684102,-0.29447923488787914,-1.7590679710709733,1.7515209724204164,1.4429488917491304,-2.448278245335825,-2.6783638582255183,3.2689617262856197,2.852375515808871
0.8,0.4,0.3,0.3,0.8,0.8,-0.9962198272311048,-0.1533889307455804,0.8386848883896224,1.4422859758164561,1.1882653919542792,-1.2411683710535069,-1.3927006876081442,0.4279175890508472,0.04950901006092327
0.7,0.0,0.3,0.8,0.7,0.7,-0.9104386070461687,0.964938590979534,-0.29168419507165183,0.9950557936587419,0.7911592820540758,0.8967727097997032,0.7067899928497282,1.6585565983264632,1.5035413790379772
1.0,0.1,0.8,0.4,0.7,0.0,-0.11632776174109988,0.2092133091852773,0.22864964701951296,1.0200603242832667,0.7229788376693176,-0.2858215635063966,-0.4811942341814585,0.5176332105266782,0.19701480872491256
0.4,0.9,0.0,1.0,0.6,0.4,0.5540729474865376,-1.4713259721102951,0.6658193602474334,1.0802497615496198,1.1250294115304562,1.9681254630611096,1.6510648390163,-0.3830839848490153,-0.6813927015435423
0.2,0.4,0.6,0.3,1.0,0.3,1.02348254397437,0.3369317283668016,-0.9423972188451045,0.6604159802902981,0.7112179842937846,-2.4403251440802625,-2.386146648605734,-0.6863440627587902,-0.87792640450146
0.7,0.8,0.5,0.0,0.8,0.5,-0.5346154201746295,-1.6115280834266705,1.2885082827582073,2.0894718060844326,1.618727408079405,0.22647947583330713,0.1844509293891533,3.5415491622257798,3.2214509375589677
0.4,0.7,1.0,1.0,0.4,0.1,2.183705833678921,-2.830272538159099,-0.3206796173127877,1.5413411731432196,1.7534645531189217,2.325081572675715,2.350706823928369,0.12488193926487362,-0.14130693762185056
0.3,0.3,0.9,0.2,0.5,0.2,0.319810114249151,-1.1931665133181508,1.581593523896567,0.11792335595822404,0.04172262067640718,-0.7667533956555426,-0.7691184764637187,-0.304859016502847,-0.5320159570904959
0.3,0.5,1.0,0.7,0.2,0.7,0.8883177498019696,2.175696541042373,-2.822817687567713,0.5752901964859287,0.3927460572523069,2.0195045384428374,1.6516232130236737,2.858929861933963,2.58124787882108
0.1,0.6,1.0,0.5,0.0,0.0,1.9714332297587476,-1.0770376658962335,0.25917744272812454,-0.020362656408611568,-0.2983296314328716,0.1910545106289649,0.08107424129358223,1.4998399558355933,1.1948031292715184
1.0,0.3,1.0,0.1,1.0,0.9,1.4625988619592858,-0.4453798637648704,-2.642642188211391,2.787866796453041,2.8557812731373344,-1.3708559229003106,-1.3582192679171001,3.855731430765376,3.3811245954600944
0.9,0.6,0.6,0.7,0.8,0.8,-0.8155573290436605,1.0648743987949814,-1.0402151940123179,1.8398270155444947,1.7246441138987358,0.9703661801076259,1.0055686361867233,3.973951438497405,3.750810916165332
0.7,0.0,0.8,0.6,0.8,0.9,-1.1598482182364651,0.5417409975265041,0.47603010547743263,0.9611207265652477,1.0302427448542795,0.3139213305981159,0.2585254515362311,3.0102320697391494,2.8277305356206015
0.8,0.3,0.6,0.1,0.7,0.4,0.3204595401260418,-0.26054160429157197,-0.5789692338108551,1.5858801275017602,1.2221732677581152,-1.1795047378939085,-1.4627561790945594,1.7047567400843227,1.3185109743950174
0.9,0.2,0.0,0.8,0.2,0.7,0.17320109645446716,-0.2939346607963535,-1.2537384031230276,2.530562694573633,2.4063532271485006,1.7073685986101836,1.5736152495731646,1.4974880892736577,1.43519401748507
0.8,0.4,0.4,0.1,0.7,0.6,-0.26216685386233657,-0.2791360483101833,1.0679102922455888,0.79790620378546,0.6554617341777649,0.12624346169762188,-0.14601315465830586,1.7092638536647038,1.5716550680175922
0.9,0.4,0.1,0.5,0.9,0.7,0.8392653479956261,-1.8804852962897514,-0.1166781560329615,1.8329317745820346,1.8757508380054218,-0.5568979355703484,-0.8319371399601773,1.4973870401461893,1.2927303384150797
0.1,0.3,0.5,0.7,0.3,0.6,0.42077083265536286,-0.4574793946136182,0.4285279364355142,0.9809160479203346,0.5834094697089438,1.6260844675122443,1.3547197341041854,0.9733438198071398,0.5860387181106463
0.6,0.7,0.9,0.1,0.9,0.6,0.6462504210751762,-1.247409428952556,-0.33154382377946895,2.1235060347108816,1.78255062198374,0.459627065338856,0.28725984062309506,3.8182144762965433,3.413099112613707
0.0,0.3,0.8,0.4,0.1,0.4,0.7672037656233088,-1.028121179510741,1.0877989907477499,0.25823639116107205,0.2726664539467482,-0.601776524522162,-0.7021982115468238,-0.5696998929772122,-0.8261830648934968
0.5,0.0,0.3,1.0,0.1,0.4,1.2795040022408144,-0.9220125993364728,-0.513232346278172,1.4464207192538523,1.2872537750886566,0.3061612122832953,0.06794920772297955,-0.717154344173686,-0.8708421673793505
0.4,0.4,0.0,0.0,1.0,0.8,0.5518886696000596,-1.102184580614792,0.8067140208064926,0.8052849778933489,0.6560213880656733,-2.356367547576405,-2.6540212020487823,2.090503551207799,1.8057067699455607
0.4,0.6,0.9,0.3,0.3,0.2,0.97996524417479,-0.7325169418162443,-0.18147081883041635,0.9984045551450366,1.1140848247870332,0.7019979275235433,0.5408021697655978,0.08287968348067776,-0.3650376055942206
0.1,1.0,0.2,0.1,0.3,0.4,2.0220269483282385,-1.0250421300065633,-0.35668791542888806,0.3094854887426224,0.20198245212330265,0.06877632547384846,0.06824761046627578,0.8579730027118939,0.6924041758628531
1.0,0.1,0.1,0.0,0.7,0.8,-1.0722288296660796,0.07428191706565779,0.4628447728357852,1.8648363979370768,1.6707437550608222,-1.3617659503155959,-1.433380401146143,2.7776351709286353,2.388784164453496
1.0,0.4,0.3,0.5,0.6,0.3,1.951577785048541,-1.660915170734175,0.1023541688331736,0.5040498848299962,0.29529918886517176,-0.3009474231505063,-0.5955058470878045,0.290949827977886,-0.01811618218797479
0.2,0.9,0.8,0.1,0.4,1.0,-0.3402756731595449,0.2472374729888488,0.7782020503994235,0.5032448260365445,0.25128155049074774,1.7943400253618458,1.4211336890525,2.3403912786102343,2.056740542142315
0.0,0.8,0.3,0.9,0.5,0.5,1.378486127592447,-1.4945213514002582,0.6981920190864017,0.5609903149749377,0.42007955238574884,2.2499044626963656,1.9418944359386883,-0.034240971767650064,-0.33252802237420886
0.1,0.7,0.8,0.6,0.4,0.7,0.6650001880019789,-1.774783262634576,1.429886487871832,0.3788858087268685,0.26974641907539654,2.050871992630174,1.8569940792036335,2.1908023161313177,1.6903027471433014
0.3,0.5,0.3,0.6,0.4,0.7,0.931924426568455,-0.41883590351777655,0.9481678120145037,-0.43926865058610687,-0.7677399192311691,0.8803109417560514,0.8551250626152985,1.0226917898845447,0.8323088673873329
0.3,0.0,0.5,0.9,0.3,0.7,0.5759171236029054,-0.014477829630742373,-0.7456464919879198,1.1491870726335167,0.8968953567325718,1.3360162874913848,1.1515243575194614,-0.09920819217220002,-0.24927632567574654
0.5,0.5,0.8,0.0,0.8,0.3,-0.7348400638536894,0.6334866283091108,1.6228418568226701,-0.5280796103500974,-0.550954121208112,-1.7070914785687539,-1.709975256605738,2.6583155103999805,2.2912850959918813
0.6,0.9,1.0,0.3,0.2,0.7,0.7051431400163343,1.0632557193148346,-3.070256849414317,2.3423674941883745,2.2822575777321803,2.039689433800747,1.8225084442517794,1.6739771193797657,1.3952031542466603
0.0,0.3,1.0,0.0,0.3,0.6,0.9915478115448838,-0.7067266376056589,0.1097717507025627,0.5832602466573716,0.4709930415626701,0.07693716617923324,-0.2947907389828387,2.043750743664179,1.7302527090840267
0.1,0.9,0.2,0.9,0.4,0.9,0.471674477293204,-0.42530293967245,-0.6331141862877079,1.2289532993441592,1.2215572842780604,2.287354174548207,2.089251992376522,0.46228994468117196,-0.0508538546407105
0.1,0.3,0.2,0.4,0.9,0.7,0.45747901744713476,-1.1593798768420578,0.7371706950475079,0.8485356086135205,0.85394104768105,-1.7540779662669448,-1.9681421904734893,-0.37733207574217986,-0.7009843929118409
0.4,0.9,0.4,0.1,0.2,0.7,0.9337876154696615,-0.47501179197180826,-0.7777589915051933,1.2013235054518379,0.8256018639550662,1.4237776287593633,1.3102179602166655,1.9436577413773373,1.9589284031596017
0.2,0.3,0.9,1.0,0.7,1.0,-0.7474869078365366,-0.41362838564290333,0.4428387152298031,1.8466633491826179,1.8451387809575412,1.7546948299693004,1.5942388158666492,0.5906489194574452,0.08650752982334103
0.6,0.6,0.2,1.0,0.3,0.6,1.5559732778987465,-1.3338271421158923,-1.901059183553328,2.5636423596683273,2.675212324495689,2.788399589564615,2.57289420285689,-0.20501093225216938,-0.6417365245050033
0.0,1.0,0.8,0.0,1.0,0.7,0.42505672273243006,-0.016690086253804567,0.35869900474487953,0.47755917812293125,0.06947694757002854,0.24998542702387405,-0.2400467366369607,3.6653123936281107,3.2801485203887415
0.6,0.5,0.9,0.6,0.5,0.2,0.7553732039341379,-0.22513094185159266,0.12129275983202051,0.10500596398905981,-0.035134003522266116,1.4502589876715453,1.327041380593441,1.6387254500430068,1.0875544355921085
0.7,0.1,0.9,0.2,0.2,0.5,0.10412966480109218,1.3371215978001578,-2.2234219097636934,2.1685009649345557,1.9508113298546879,0.5039062719632121,0.5884020451808112,1.1037490308404103,0.863689245124644
0.6,0.4,0.2,0.2,0.1,0.0,1.2885233564151621,-0.9156784585428805,-0.7247902331134362,1.1758399393518473,1.0833243805203088,-0.8791426386563366,-0.8627863467963676,-0.36060665891187277,-0.6184250247581392
0.9,0.0,0.2,0.8,0.3,1.0,0.40614343936529457,0.012209214917588078,-2.2113891862806887,2.7565397045366162,2.5646541163991694,1.9163597744238368,1.7389757402456931,1.6471519896821447,1.4041485132380396
0.0,1.0,0.8,0.8,0.1,0.0,0.7290307061837707,0.15797139596186796,0.1000290989293468,-0.3217211889930851,-0.1507411359160742,2.510889883172646,2.3554472426734563,1.7405364655259883,1.4235176241681577
0.5,0.8,0.2,0.3,0.5,0.3,1.0324672747638426,-1.8998411129332489,0.49471826703524774,1.5085688303140712,1.3706698500449863,-0.10889105318772045,-0.24138869531028062,-0.808847682310164,-0.9572552444817382
0.8,0.6,0.4,0.6,0.3,0.6,1.3919648934512154,-1.7324609111415983,-0.2517688839935104,1.6798226747371634,1.4880097418714688,2.6374337653598245,2.284413489002384,2.0250721615087506,1.6991259270505668
0.2,0.6,0.5,0.5,0.9,0.4,1.2751421282149533,-1.1743341363962831,0.737613541659877,0.5407791977317036,0.23807497967854277,-0.9318423773983283,-1.0441277128650475,1.1072764238081017,0.8472948991058241
0.6,0.5,0.1,0.3,0.3,1.0,-0.3799749096099575,-0.046132903699494104,-0.9415318452127642,2.449992297088593,2.2323937139955183,1.143859494081323,0.9189801755156195,-0.3702467517492411,-0.755449364010115
0.8,0.9,0.5,0.5,0.6,0.0,1.3999442806374338,-1.3749160466771537,-0.2897568290215277,1.208967020184191,1.2881977560644453,1.5422665643845117,1.390002392404642,0.9642169212493936,0.6786405331953724
0.9,0.7,0.5,0.1,0.5,0.6,0.9464107846565224,-2.5688036731083623,0.5564215927521075,2.01406680444555,1.9055267913945222,1.3761700089249884,1.1497304676902846,2.4358978983422475,1.9230034333628527
1.0,1.0,0.6,0.8,0.7,0.5,0.11041013079356234,0.8809774365172767,-1.5124968388101565,1.5425815198895179,1.3899430205526953,3.006338446155364,3.0501189236832764,3.0555411647289255,2.8207417819156158
1.0,0.3,1.0,0.2,0.9,0.9,0.07019576439406153,-0.034444678616351115,-1.7725601847266907,2.7505501781956228,2.740507941735076,-1.0802644843310998,-1.4531152601369632,2.9873284823660824,2.6143053912458463
0.3,0.2,0.5,1.0,0.4,0.1,0.5611425336933935,-2.0717669520394155,0.8229227918809539,1.376603058503465,1.3379128644036051,1.160397268388774,0.8750030141709565,-1.8186399151783434,-1.911969914395649
0.5,0.8,0.3,0.5,0.8,0.4,1.1610133477197202,-2.025896258500228,1.0481064347167863,0.9446922076376482,0.791766191480519,-0.2646979188599029,-0.25893768826424923,1.5387146471865787,1.1844980078404856
1.0,0.1,0.7,0.8,0.1,0.2,0.4970132395349522,1.288085449051298,-2.1777758145024144,1.417546703767989,1.338841451256479,1.2817058100508185,1.0810906007854848,2.1471244689746647,2.0730393117571393
0.1,0.1,0.7,0.5,0.0,0.4,0.4123959444528186,0.4919788351589632,0.4699517726146795,-0.4855198090058809,-0.4837802691409992,-0.8475434853777223,-1.1670511762274574,0.49539109257522057,0.28949055580332284
0.1,0.1,0.6,0.6,0.0,0.2,0.28826519558435115,0.6523951634721654,0.23692552345211004,-0.2682217302768422,-0.12369684100321643,-0.21077668580495607,-0.4333808022390033,0.9047383186608484,0.7114156583220546
0.3,0.7,0.9,0.2,0.4,0.9,0.20972766489262284,-1.505540218025541,0.7687306086193424,1.5020289014734929,1.4059002392250735,0.9252821873626939,0.8646787934690481,1.4578962098628083,1.2014581248617489
0.0,0.6,0.9,0.2,0.4,0.7,-0.3377270017397245,-0.10026597277567904,0.8207298519428103,0.4575535266345528,0.309216949437877,0.6852931012073128,0.6342301860531669,1.0303795985802737,0.7564250610833066
0.3,0.0,0.5,0.4,0.0,0.2,0.2963942585307696,-1.2030175295798045,1.8925838557768433,0.21812556560287194,0.05538411397241313,-0.870312034062304,-1.1466275019735428,-0.8061942393002409,-0.9760844251904804
0.3,0.1,0.7,1.0,0.1,0.3,0.7525352181455041,0.720505087232163,-1.5007222965612663,1.060466415020787,0.775670041298416,0.4983369018103697,0.22164426461258516,-0.40922027128791083,-0.6313558215407477
1.0,0.4,1.0,0.1,0.7,0.4,0.9858998405987149,0.26521616672157344,-1.054476122395141,0.8625014517812505,0.744312251844324,-0.9279750302952565,-1.1594140937617354,2.8390999828785914,2.348458013867632
0.0,1.0,0.2,1.0,0.7,0.4,0.8526354984503585,-0.810538682372251,0.2565963736870785,0.9298898510629005,0.860530695830663,1.63429276685126,1.4074237964985024,-0.438006478238199,-0.7257131434058424
0.0,0.2,0.6,0.9,0.2,0.4,1.1583308434257493,0.8027134251536814,-2.1498404100306217,1.4198910132981482,1.2447693597732166,0.5587767982458556,0.40089782717048456,-0.31618040500495626,-0.8281513676537945
0.9,0.9,0.5,0.4,1.0,0.4,1.264285744187146,-1.341443906702575,-1.5095503039889633,2.5199854960415924,2.2505798739258074,-0.24306691367851085,-0.4512888894941918,1.4721061976287793,0.9739792773986243
0.9,1.0,0.8,0.1,0.5,0.7,0.25441955509500863,-0.7772880891497457,0.43086157500595845,0.9514257081980233,0.7143980298311216,1.895020370769778,1.5903022782643363,2.973295882837193,2.6636836249944897
0.0,1.0,0.1,1.0,0.3,0.9,0.7815183737526991,-1.6043595452888524,-0.42090505336948136,2.13483315130103,1.9815323926490034,3.0494837782707984,2.8422312005135404,-0.2340244262812172,-0.5643689301953192
0.2,0.8,0.2,0.4,0.8,0.2,0.7411023192459065,-1.8626363299676298,1.1916551500718207,0.6938174441888557,0.7818077673612098,-0.2596759143564574,-0.5236927880904629,-0.1959064548203313,-0.3814758453793017
0.9,0.8,0.7,1.0,0.8,0.2,0.8647105893251181,-1.2761273439814333,-0.7292505353688085,2.3322106148977,2.1145050227329643,1.9761119086850314,1.758886207615697,1.2414435439868732,1.0696593204668698
0.3,0.3,0.6,0.0,1.0,0.3,1.5898875821945686,-0.9657749278737551,-0.2892127709707824,0.7878992072206238,0.6186875770331356,-2.9143594517855216,-3.10874814598679,1.8476044685175605,1.517216219573985
0.6,0.3,0.9,0.6,0.3,0.2,1.694327337315383,-1.7680881672927486,-0.3436044551961391,1.4663466466221915,1.2695538599258855,1.3245019255148134,1.073784559270169,1.376222632232518,0.9730896889095293
0.2,0.2,0.6,0.4,0.6,0.0,0.7161378360746526,0.13761148726113537,0.07450262451397748,0.3872449845676741,0.037344634479757804,-0.6941366275636732,-0.9400188850850987,-1.354169076051663,-1.6999665415302472
0.4,0.9,0.2,0.1,0.6,0.1,1.2648282848160368,-0.4224748347733775,-0.251032969245044,0.2093959893436112,0.1559438362656019,0.6525716756509988,0.2750724045186712,1.286848627329523,0.7425359766492419
0.7,0.5,0.6,0.1,1.0,0.6,1.164989578396066,1.087588919787393,-2.682308184832916,1.3990726524162589,1.4700446474357374,-0.5211744272606593,-0.631873916644085,2.6338644386657837,2.450444263604622
0.6,0.6,0.6,0.2,0.5,0.2,0.9317766880141046,-0.24465964938499815,-0.5352399212838861,0.9214935073036423,0.8341611959127333,0.5261404701421324,0.15217557608754279,0.1397297695347508,-0.06123251431373473
0.2,0.3,0.2,0.9,0.3,0.8,1.4421894467944574,-1.071536672939621,-0.9343591858902869,1.6190166363407437,1.3619888778362879,0.6542943134671322,0.466365196689037,-0.6656211518078606,-0.8396511695833647
0.5,0.4,0.5,0.1,0.5,0.8,-0.026083509633748725,-0.2564284136020659,0.768299435681085,0.603140226267188,0.671208068156333,-0.5628579523183366,-0.8471043234287446,1.1090694173212285,0.8262581451119485
0.2,0.9,0.9,0.5,0.6,0.4,1.076982580741363,0.03958340901030186,0.038131335390080984,-0.21366636119996057,-0.2854559618746216,1.2422707654984269,1.0860867408533792,1.529972392225054,0.8607587193492638
0.0,0.8,1.0,0.5,0.5,0.5,1.877631619697488,-1.2506688290140444,0.17908609239962442,0.5941057228441753,0.19973324114912763,1.6391601341075994,1.291921262618278,1.1208502803131741,1.058146843233522
