X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.7,0.7,0.2,0.6,0.0,0.5,0.7282299255065727,0.39479090012753154,0.20843848317524896,1.646526879307534,1.477634995022273
0.2,0.1,1.0,0.8,0.5,0.9,-1.4831795799838605,2.6613522614093683,2.7023664718006337,2.4291644876304623,2.223373207728596
0.4,0.9,0.1,0.2,0.0,1.0,1.1221353356518187,-0.19125474305191836,-0.30995389523396466,3.704984016252926,3.2123571997440243
0.4,0.7,0.0,0.6,0.2,0.4,0.7237219044217278,0.2551386946915046,0.15031090186409551,1.726831734369184,1.4564720202201276
0.3,0.6,0.7,0.6,0.3,0.0,-0.7024489900368127,1.519836342227802,1.4938162399503097,1.4864143945553658,1.2034347617926238
0.6,0.4,0.7,0.6,0.2,1.0,-1.0449601254047154,1.9667117316411702,1.7615241261477748,3.1589546024076087,3.024992457611017
0.9,1.0,0.5,0.9,0.9,0.9,-0.7812053983205552,2.0206293849366017,1.871110697045967,3.369883924307251,3.1637970966958635
0.8,0.6,0.4,0.2,1.0,0.9,-0.31689893741357844,1.3790705686495832,1.210200118374904,1.946972171151171,1.647445913547653
0.4,0.0,0.0,0.3,1.0,0.4,1.401053207399567,-0.2788345324128503,-0.42673542927627134,1.3177254393041276,1.2133761120323607
0.9,0.3,0.9,0.1,0.2,0.5,-0.15339956063187318,0.9641853635339058,0.8844875949643475,0.5297222977648519,0.18800626894196773
0.4,0.0,0.8,0.2,0.3,0.9,-0.8267108957297847,1.641257157407069,1.6048627759178031,1.8354632871450283,1.4872055758523144
0.9,0.4,0.4,0.8,0.2,0.1,1.5254914984464913,-0.32207142746724626,-0.5118023250471719,0.5960033637336257,0.32731259737197915
0.6,0.3,0.8,0.9,0.7,0.0,-0.6289008454360488,1.3648268382326785,1.5286160037601206,1.0853815094106973,0.9360505467788158
0.5,0.2,0.2,1.0,1.0,1.0,-0.08464142612473402,1.0561286339592817,1.1364684795960758,2.2728271020853734,2.211215568664098
0.8,0.5,1.0,0.0,0.5,0.9,-1.1581681042357455,2.206924340553373,2.0477241571818108,1.979480084566826,1.4214894071021735
0.8,1.0,0.6,0.6,0.0,0.4,-0.29980072192848073,1.216012126421621,0.9934754523058966,3.183044194622103,2.845302188751493
0.7,0.3,0.0,0.1,0.6,1.0,0.6699377720500401,0.20857819726979654,0.28608699904945945,2.8341606196616187,2.577067437979272
0.0,0.6,0.1,0.6,0.4,0.2,0.7556345859677571,0.020702368587353512,0.020049535054074426,1.5433110310229956,1.4224801303382624
0.5,0.4,0.6,0.2,0.9,0.2,0.09868557848914494,0.9830807468151541,0.6986860530221536,1.4965500896558255,1.512085555701396
0.7,0.5,0.0,0.7,1.0,0.8,0.015131646300836271,1.1116080697865165,0.9721947898288085,2.8118584622072045,2.4314373014973016
0.8,0.8,0.0,0.7,0.2,0.0,1.5239092470777633,-0.5691081448945616,-0.5387294201888201,1.4402990354123455,1.3599334308070785
0.7,0.1,1.0,0.1,1.0,0.9,-1.6653203905540297,2.5058420993758275,2.370327380501438,1.8135626118834742,1.524861228587486
0.5,0.1,0.5,0.9,1.0,0.6,-0.9458336327953669,1.7693304435712387,1.69147777127928,2.2524046654863548,1.916024482008617
0.4,0.9,0.8,0.7,1.0,0.5,-0.881131388340893,1.9505383921352557,1.6195182987830374,1.627256133334121,1.4465371027497655
0.1,1.0,0.8,0.0,0.5,0.3,-0.13851766018464612,1.19593264071211,1.0057070473470726,1.1148692702808654,1.0381075077349973
0.9,0.0,0.4,0.8,0.6,0.2,1.182544491034572,-0.001213028959432566,-0.07672460200939235,1.0318187940215404,0.7480868457717528
0.4,0.3,1.0,0.2,0.0,0.0,0.27912751307986405,0.7238332456156776,0.7528513278083047,0.8016107989979476,0.5637696113003945
0.4,1.0,1.0,0.2,0.5,0.0,-0.47453395652971075,1.4536400412215038,1.0962852661633524,0.9068334356509022,0.6821181673105212
0.0,0.3,0.8,0.5,0.3,0.1,-0.04078858007958616,0.8772352644666768,0.657942272078093,0.6720083050840006,0.5419872344231867
0.4,0.7,0.3,0.2,0.2,1.0,0.37217843916017757,0.4777709484071011,0.5402404785880718,1.7026848427951164,1.4740125910824249
0.2,0.6,0.6,1.0,0.0,1.0,-1.632452342855952,2.4929602791735412,2.454791162218508,4.591824918638741,4.618592112699542
0.1,0.5,1.0,0.6,0.5,0.8,-1.453744643403939,2.458676453743299,2.427612382301551,2.1169484469887756,2.069567202296856
0.8,0.5,0.5,0.7,0.5,0.9,-0.515207798163781,1.5885100890587904,1.6067707228229677,2.993270319208022,2.5472241387563295
0.1,0.3,0.9,0.3,0.3,0.3,0.2186341335174726,0.8407549406475928,0.8117493537907573,0.2209468353147243,-0.04038067085718699
0.6,0.1,0.3,0.0,0.5,0.0,1.5147785914265102,-0.41939238301732834,-0.47750979561439727,-0.2621563122443469,-0.32245349315789723
0.5,0.2,0.7,0.6,0.4,1.0,-1.577407258628038,2.412266882390092,2.245795944948644,2.937738157509025,2.752480418149813
0.0,0.2,0.4,0.8,0.7,0.6,-0.039675040028916114,1.0403180958842508,0.7928639985863222,2.162923412829216,2.0067666574769363
0.7,0.7,1.0,1.0,0.1,0.7,-1.983385569563792,2.9790412697125284,3.0099653348476267,2.089362444130567,2.0487088932930364
0.7,0.3,0.8,0.3,0.0,0.6,-0.5738222665893893,1.5961910641901131,1.42468379899879,1.9925082383924368,1.5392088938326423
0.3,0.0,0.6,0.5,0.9,0.6,-0.5000697129529921,1.6401993691290426,1.3710667401788086,2.3422886068196993,2.4162242696996334
0.4,0.6,0.6,0.2,0.2,0.4,-0.3446268587225882,1.3754081608595496,1.2657412359265112,2.2368936384985454,2.024496655433612
1.0,0.1,0.2,0.3,0.9,0.3,1.565939628719773,-0.44421176042930316,-0.6491796100955546,0.8275256724794464,0.5500093558756789
0.6,0.7,0.0,0.3,0.3,0.6,0.29867433842194346,0.887474361666976,0.6433469413914563,1.666702928663441,1.3226023313541297
0.8,1.0,0.6,0.5,0.1,0.3,-0.12935324723095515,1.0630541181362185,0.9403382930060638,2.9791225491834834,2.672427903177194
0.2,0.6,0.3,1.0,0.6,0.7,-0.28593373752807943,1.3440425110388776,1.2364876204076434,1.9401516265788112,1.5390405301977406
0.2,0.8,0.0,0.1,0.8,0.6,0.7467336221764828,0.09568735076892079,0.1346350264910452,2.35365776018109,2.1148478510910724
0.0,0.0,0.1,0.2,0.7,0.7,1.0583280799820842,0.12037733861207423,-0.022405080293462346,2.691394560088487,2.4559410245813282
0.4,0.4,1.0,0.0,0.1,0.0,0.31207058433826856,0.6430000710913397,0.5849791986070273,0.39024712456462307,0.30303708818971364
0.8,0.5,0.6,0.2,0.5,0.4,-0.10655578679616745,1.1774894484144205,0.9827264365876914,1.9741869283164484,1.9274020870823214
0.3,0.0,0.6,0.2,0.1,0.9,-0.33558230633815317,1.2337487573698787,1.0691846696926022,3.3260935574781496,3.185467414988945
0.4,0.4,0.0,0.9,0.8,0.7,0.4449935643731109,0.6310233938926719,0.5318222970666746,2.7381288321222224,2.5160000316122497
0.7,0.6,0.1,1.0,0.7,0.2,0.12248458146091468,0.6389191926168202,0.6134640855702123,2.141697208601145,2.0548555887003785
0.4,0.5,0.6,0.7,0.2,0.0,-0.13598215935170085,0.9758282984951968,0.8781383868421353,2.0425114377851354,1.807089604213654
0.5,0.2,0.7,0.9,0.9,0.7,-1.5982011427713014,2.5970079416008174,2.6672479075418267,2.826411786605859,2.505913702097637
0.1,0.1,0.4,0.6,0.5,0.6,0.12481596522898611,0.8310471983579931,0.633776912862153,1.7608074655840924,1.3756757223274636
0.4,0.1,0.1,0.5,0.1,0.2,1.468885207849404,-0.5163518610432529,-0.6647168894720485,1.9907612529126677,1.7736233042898941
0.6,0.2,0.3,0.3,0.2,0.3,1.2129987784971867,-0.3457368191687743,-0.4570536342661543,0.3454582449006042,0.21506076621509276
0.0,1.0,0.0,0.1,0.5,0.0,1.3639179951807434,-0.4705295030581265,-0.7058207882619653,1.7160886569359988,1.5531383325586174
0.5,0.8,0.8,0.0,0.0,0.0,0.10583714435372713,1.042411308605367,0.900515199084781,0.9247937707628682,0.7151683030023135
0.9,0.8,0.5,0.9,0.3,0.4,0.22231373174213825,0.9110601365876343,0.5751569754864065,1.4156264907876275,1.3483653996958203
0.0,0.9,0.8,0.6,0.3,1.0,-0.8845979298908359,1.8330175753285645,1.788785793399666,3.025071812772478,2.869145960034734
0.9,0.9,0.0,0.8,0.1,0.6,0.9949625613641453,0.11375908290758194,0.09060338170192325,3.0232502428679093,2.919467401116042
0.6,0.1,0.3,0.7,0.3,0.2,1.1793799256420936,-0.13131600227365708,-0.03745668514482853,0.1980638796183995,-0.04541046843316518
0.3,0.0,1.0,0.2,0.8,1.0,-0.9031738549503154,2.175188455788661,2.0139773533003393,2.6093735037512404,2.6074227659267057
0.2,0.9,0.0,0.1,0.3,0.9,0.8494225121035536,0.020600007374451848,-0.03762152924118278,2.821556178318261,2.3402007150605932
0.4,0.8,0.8,0.8,0.2,0.8,-1.4923464080642894,2.197469303782406,2.1176749879882157,2.1420368989474925,1.8369441855486228
0.6,0.4,0.9,0.0,1.0,0.5,-0.5191947877582254,1.3607708006400598,1.456838046942719,0.25056737338910645,-0.11189465465445776
1.0,0.5,0.6,0.1,0.7,0.6,-0.5742717595038735,1.36089941169585,1.2540275507812935,2.8046158037101163,2.7430340482885005
0.5,0.7,0.1,0.9,0.7,0.5,0.07247779274072734,1.1497940399402156,0.8794561005021146,2.101898396397131,2.1239831092917028
0.6,0.7,0.6,1.0,0.7,0.5,-1.4682654534431583,2.4103539309488546,2.387171151804191,2.8241341714045447,2.4567963709827714
0.6,0.8,0.7,0.4,0.2,1.0,-1.1080083021894767,2.1382570815494604,1.9406492137939801,3.245684990349724,3.0838016594319377
0.4,0.0,0.0,0.3,0.5,0.9,0.8925745476942961,0.22277710944927553,0.11634725361635567,2.5318090099416404,2.364214915240893
0.0,0.3,0.6,0.5,0.1,1.0,-0.5044395150866292,1.411680765123893,1.3023575614815677,4.066680762556781,3.6894918120286024
0.1,0.8,0.4,0.7,0.0,0.1,1.1979441730784488,-0.22738051884464633,-0.293461827651334,1.0780032969115203,1.0494579657178167
0.7,0.1,0.5,0.4,1.0,0.5,-0.31500514961456716,1.0855276927214486,1.234513146332485,1.8322425637209354,1.3175198698647623
0.6,1.0,0.2,0.5,1.0,0.3,0.7512694305707535,0.18745590530602496,0.10577161544388748,0.8750205482999813,0.7035360407760907
0.9,0.3,0.9,0.5,0.1,0.9,-0.6265390173989396,1.6681785249031518,1.5403492549951052,2.2377074403164228,1.9080736061991759
0.7,0.7,0.0,0.8,0.6,0.1,0.33076196593021334,0.5126245404216186,0.24676738384833913,1.8094355334338972,1.6334292412342108
0.2,0.0,1.0,0.4,0.4,0.6,-0.6736201035209893,1.8102582886238514,1.8139042490554642,1.145076540938933,0.8352125502515093
0.1,0.0,0.9,0.4,0.9,0.3,-0.38635073228677885,1.2994654148792555,1.073516524382803,0.730205515911964,0.6278950927269068
0.0,1.0,0.5,0.1,0.1,0.9,-0.1702024791170351,0.86232328831127,0.9424863057036282,3.59181399633839,3.408676085604592
0.6,1.0,0.0,0.2,0.8,1.0,0.09338245241803987,0.7086067561435987,0.822648312267965,3.9091840297409988,3.7050463770766147
0.3,0.7,0.2,0.5,0.6,0.0,1.0945018056910614,-0.2767099315721532,0.030965776572588255,0.5797537047533017,0.2666674445320978
0.4,0.2,0.3,0.1,0.0,0.5,1.24849696458083,-0.36446074903578884,-0.3307047067422795,1.0466699332258813,0.6607200272734554
0.7,0.0,0.2,0.2,1.0,0.0,1.7999384295126317,-0.702286566632746,-0.7804874181787783,-0.04607840942726853,-0.23524180526147248
0.9,0.5,0.1,0.1,0.6,0.3,1.5752701416543473,-0.37718851691897476,-0.5145429263494559,1.4414588229578715,1.3465258958317519
0.2,0.1,0.1,0.2,0.7,0.5,0.8157719718280994,-0.016430594635841816,0.02430694521021284,2.127558233601086,2.1323533818548164
0.2,0.9,0.4,0.7,0.3,0.5,0.8121485028302972,0.18860683462173122,0.1616011896089662,1.2017825163360234,1.0179354226866602
0.0,0.2,0.1,0.4,0.9,0.4,1.1456188475676032,-0.16751959149450105,-0.21584725318092401,1.9452593096626722,1.8371076159926385
0.6,0.9,0.3,1.0,0.8,0.8,0.08957907519813879,0.8196484884242946,0.7434227751443034,2.3914062624054004,2.0535871885646455
0.7,0.1,0.8,1.0,0.7,0.8,-1.9812469907509738,2.8709751164522976,3.193427758880049,3.0319660923309875,2.5342915002035307
0.9,0.2,0.2,0.5,1.0,0.5,0.832442733737777,0.19396203704804188,-0.005868339588455847,0.9656762466023504,0.8281958749561658
0.3,0.5,0.9,1.0,0.2,0.7,-1.4525170875720743,2.482747078561999,2.3364068984014095,1.957640609580665,1.8193532193202206
0.4,0.1,0.6,0.9,0.8,0.1,-0.4819518851887806,1.467093662015785,1.5508277295693764,2.466919145462176,2.499630735410603
0.8,0.1,0.6,0.2,0.6,0.1,0.02057994740433535,1.1328613075980032,0.9249424955579792,1.9492563109319672,1.7955678654321554
0.8,0.3,0.7,0.0,0.7,0.0,0.23454646308716606,0.9202647962008591,0.5481537756155468,1.2594039202830294,0.9321962958704725
0.0,1.0,0.7,0.3,0.9,0.5,-0.7284245004192266,1.6348175154244124,1.8431417495050526,2.8280778643641726,2.53564742695589
1.0,0.2,0.5,0.1,0.2,1.0,0.3129155452164263,0.7395752014704249,0.6864667689671089,2.9264627524140354,2.4945528269210877
0.5,1.0,0.3,0.3,0.6,0.1,1.1113996891126274,-0.1769966895680452,-0.22828586275514745,0.6831623506354446,0.4742093167116287
0.8,0.1,0.8,0.6,0.4,0.6,-1.101466819644953,2.2769642130912127,2.218327674720637,1.4864312653620286,1.0577213181952465
0.9,0.5,0.4,1.0,0.7,0.2,0.6078670368972089,0.5204652018326985,0.19778967659772634,1.5147339129344097,1.3332267162445226
0.0,0.2,0.0,0.5,0.9,1.0,0.19193290181179942,0.7956331475310761,0.7504459138898562,3.7949420880564286,3.3572852942307145
0.4,0.1,0.4,0.5,0.2,0.9,0.2380227997365123,0.8165017782986872,0.8295356556165657,2.178637612231345,1.8777231534684153
0.3,0.1,0.5,1.0,0.1,0.1,0.38402358253093605,0.8982039088823489,0.44803721658983,1.9959168158077887,1.9345617937293211
0.7,0.1,0.2,0.6,0.0,0.7,0.42696493064851543,0.5441242118911533,0.2883926472941301,2.2537939303713332,2.126695479863588
0.7,0.4,0.3,0.2,0.7,0.8,0.49739166138804913,0.2527935701665974,0.3862507162793545,1.4816720416334677,1.1230726158096875
0.5,0.2,0.4,0.9,0.2,0.2,0.8324916844390349,0.4784283715243687,0.29957667536367216,0.7885359176901285,0.581237387437322
0.3,0.5,0.9,0.6,0.4,0.9,-1.4360492410522814,2.2940962189912173,2.3019231347422315,1.7794012874142153,1.5924462807595818
0.0,0.2,0.8,0.3,1.0,0.7,-1.143954507074155,2.1196741784366373,2.0555979028185116,2.0092506680063926,1.6312547925662355
0.3,0.9,0.2,0.3,0.8,0.8,0.893510311404268,0.2693138251578793,0.1858199136961705,2.14262882927912,2.022849158671606
0.0,0.2,0.6,1.0,0.8,0.3,-0.6533155426219747,1.5824274902163409,1.5067993048031492,2.946623166996104,2.7083717517233796
0.6,1.0,0.4,0.9,0.7,0.6,-0.2373022033194146,1.281481734400447,1.3146566828311712,2.3259897880600513,2.067831703422611
0.3,0.2,0.9,1.0,0.1,0.5,-1.1708759020415083,1.968798463911692,1.9203057547824616,1.764667993798929,1.3172747008568078
0.5,1.0,0.6,0.9,0.4,0.6,-1.0131016116378688,2.1079404662275545,1.933972377528308,2.617268776777358,2.6040774122970283
0.7,0.8,0.5,0.7,0.2,1.0,-0.605223820472062,1.3684492388508904,1.2705643427753586,3.06742036879931,2.941851363851667
0.5,0.3,0.4,0.5,0.9,1.0,0.04777941943517124,0.902790730873921,0.6689718829972202,2.1461447042916078,2.001211032702994
0.2,0.4,0.0,1.0,1.0,0.3,0.9542692662775337,0.04742811540969674,-0.07897522155584635,1.568492391306687,1.3968395587811657
1.0,0.5,0.2,1.0,0.6,0.2,1.1662097169084824,-0.38313658083618607,-0.4356280907502269,1.319491037651312,0.8673711107450452
0.8,0.0,0.2,0.6,0.4,0.8,0.9364800284407918,0.03836103726185619,0.08241067984816472,1.405265537714184,1.094378443705005
0.4,0.3,0.4,0.9,0.8,0.3,0.847253717190518,0.13191978260824738,0.2596817752199353,1.0593061932103591,0.829331956093907
0.5,0.2,0.0,0.7,0.9,0.8,0.012180426701496022,1.1429145501479054,0.8685414242177031,3.0129096958132067,2.7721282755075953
0.1,0.4,0.6,0.1,0.6,0.9,-0.3894762525955216,1.4148257735816605,1.4334806925047394,3.2898796906000767,2.9853283138449727
0.3,0.4,0.3,0.7,0.3,0.8,0.648902018249843,0.24686085296215582,0.21683782886423128,0.9765495727076636,0.7394127150706501
1.0,0.3,0.4,0.4,0.4,1.0,0.8107865735697439,0.20102765016626065,0.1275742447305816,1.7743228314368558,1.2330503570042952
0.6,0.3,0.0,0.4,1.0,0.6,0.6089885409674022,0.3804298314591383,0.3025725284002741,1.63179653537308,1.517628164675618
1.0,0.4,0.9,0.3,0.0,0.6,-0.04640988354089295,1.0977331647901265,1.011214910118289,1.5266914418894806,1.3028591245109515
0.2,0.9,0.2,0.9,0.0,1.0,0.8524565868744173,0.08852096297847414,0.03959517276443761,3.5749507173813053,3.272552355522131
0.1,0.2,0.4,0.6,0.0,0.6,0.5288721011899874,0.6500107513366135,0.23235656089308102,2.243062196773569,1.7825022416070517
0.0,0.0,1.0,0.2,0.6,0.4,-0.3465382993308778,1.3518886799017338,1.032692806914075,1.423642911467577,1.3132837288826027
1.0,1.0,0.1,0.5,0.8,0.2,1.3205908417792336,-0.44445821172347505,-0.4183473397969464,2.3084723756577272,2.053012733103187
0.2,0.6,0.5,0.1,0.2,0.7,-0.5157297104045381,1.5186133121844538,1.319842402964236,1.9732905546461807,1.9189982961141767
0.6,0.7,0.4,0.5,0.7,0.2,0.24243709456463292,0.5737897174718409,0.5771647179412117,0.9273720656984233,0.921389981208364
0.3,0.7,0.4,0.1,0.5,1.0,0.11245014638584126,1.0058487143910901,0.7931009488301499,1.7824313122358306,1.6231685853183433
0.8,0.3,1.0,0.1,0.0,0.8,-0.4880848581357307,1.5579011865969634,1.5123027930064585,1.7910670284221686,1.644642768245182
0.8,0.4,0.4,0.2,0.6,0.8,0.6857913843338739,0.5906627802320688,0.29654502026074064,1.5223960447542093,1.2727437224929234
0.5,0.7,0.7,1.0,0.9,0.7,-2.1808229082856943,3.065139158587056,2.9751321420542403,2.716457706462339,2.458626196364125
1.0,1.0,1.0,0.8,0.8,0.9,-1.4613452488396794,2.530804569262458,2.538712285468985,3.265044385442678,3.1727202858231416
0.4,0.9,0.6,0.2,0.3,1.0,-0.30729335994063134,1.4504312013845457,1.1902994958304354,3.3526756984095694,3.1330246653781364
0.4,0.3,0.5,0.2,0.6,0.9,0.13210864516325674,1.1339874648524026,0.8466261866477267,2.370926553834547,2.3466066196754025
0.6,0.0,0.4,0.7,0.3,0.7,0.3255470799150039,0.5348526926578081,0.6042178320051,1.2629612741670448,1.001742175441776
0.6,0.5,0.0,0.2,1.0,0.9,0.219923971739566,0.8558122594535225,0.9527171862859045,2.5603033960734827,2.5608465850294295
0.9,0.3,0.2,0.5,0.1,0.7,1.3145537363588637,-0.08876846281567069,-0.32798054314562386,1.5631976720328302,1.5785646122456454
0.9,0.8,0.7,0.3,0.1,0.7,-0.47416485143751685,1.4703082337266855,1.5120569432473172,2.800377442832087,2.5083072962507784
0.3,0.7,0.9,0.3,0.8,1.0,-1.7633330323545846,2.788677525415334,2.436981542697791,2.5256346224856165,2.3457854483128195
0.7,0.4,0.9,0.8,0.9,1.0,-1.494626182415462,2.5001419425005182,2.3874573231517484,2.27004290230162,2.037862436482729
0.5,0.6,0.0,0.3,0.3,0.5,0.40739712296538205,0.5025335268347447,0.6161188171216188,1.6598545772165292,1.775302904740542
0.1,0.8,1.0,0.5,0.2,0.3,-0.3008525311564416,1.2002075840199484,1.1228868442754174,0.9826160093104989,0.6834955616689099
1.0,0.3,0.7,0.6,0.8,0.7,-0.6459117566137458,1.7121459395008207,1.5436656429317126,2.5410078663562996,2.415308257255927
1.0,1.0,0.8,0.2,0.7,0.7,-1.0203298851435316,2.025037106966922,1.6055521517470857,2.4461534687514117,2.253672577291954
0.8,0.7,0.2,0.3,0.7,0.0,1.1683237453363016,-0.0954285253082856,-0.23528531750704554,0.6464773575918096,0.5035070352635992
1.0,0.4,0.0,0.8,1.0,0.9,0.5474153827501441,0.4214071971121507,0.14076448179907894,2.7573784502063776,2.4526221783105884
1.0,0.4,0.2,0.7,0.8,0.3,1.7544276726268133,-0.7639248755624409,-0.7869401302945354,1.0465431545229167,1.0226555821784442
0.4,0.0,0.7,1.0,0.7,0.9,-1.5214691267109617,2.4687545595386093,2.3266615023147317,3.638383295710173,3.3129700444443175
